거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2024-03-02,자주양파,,,4980.0,0.0,6082000.0,0.0,6245.0,0.0,5284477.0,0.0,2024,3,5,False,9
2024-03-01,자주양파,,,10935.0,0.0,13182000.0,0.0,6681.0,0.0,5553311.0,0.0,2024,3,4,False,9
2024-02-29,자주양파,5160.0,7031400.0,15342.0,-66.4,15840000.0,-55.6,8052.0,-35.9,6347313.0,10.8,2024,2,3,False,9
2024-02-28,자주양파,3075.0,3569500.0,15342.0,-80.0,15840000.0,-77.5,8052.0,-61.8,6410713.0,-44.3,2024,2,2,False,9
2024-02-27,자주양파,4557.0,7559700.0,9720.0,-53.1,15057600.0,-49.8,8596.0,-47.0,6432756.0,17.5,2024,2,1,False,9
2024-02-26,자주양파,3645.0,6423300.0,,0.0,,0.0,8932.0,-59.2,6873203.0,-6.5,2024,2,0,False,9
2024-02-25,자주양파,,,10476.0,0.0,13257550.0,0.0,9141.0,0.0,8070773.0,0.0,2024,2,6,True,8
2024-02-24,자주양파,4500.0,9692400.0,9158.0,-50.9,14306600.0,-32.3,8777.0,-48.7,7597875.0,27.6,2024,2,5,False,8
2024-02-23,자주양파,1125.0,3630000.0,,0.0,,0.0,7989.0,-85.9,7497118.0,-51.6,2024,2,4,False,8
2024-02-22,자주양파,6306.0,12006600.0,,0.0,,0.0,7633.0,-17.4,6540232.0,83.6,2024,2,3,False,8
2024-02-21,자주양파,1188.0,1604000.0,2370.0,-49.9,2762500.0,-41.9,7481.0,-84.1,5992600.0,-73.2,2024,2,2,False,8
2024-02-20,자주양파,7062.0,16980900.0,,0.0,,0.0,6401.0,10.3,5453230.0,211.4,2024,2,1,False,8
2024-02-19,자주양파,5118.0,9757200.0,,0.0,,0.0,5575.0,-8.2,5149215.0,89.5,2024,2,0,False,8
2024-02-18,자주양파,,,,0.0,,0.0,5057.0,0.0,4965105.0,0.0,2024,2,6,True,7
2024-02-17,자주양파,5205.0,10377500.0,,0.0,,0.0,6122.0,-15.0,5128152.0,102.4,2024,2,5,False,7
2024-02-16,자주양파,2250.0,4950000.0,7890.0,-71.5,13413000.0,-63.1,7319.0,-69.3,6088127.0,-18.7,2024,2,4,False,7
2024-02-15,자주양파,,,12081.0,0.0,8450700.0,0.0,7873.0,0.0,6466098.0,0.0,2024,2,3,False,7
2024-02-14,자주양파,4101.0,6619200.0,21030.0,-80.5,13834000.0,-52.2,8723.0,-53.0,7050032.0,-6.1,2024,2,2,False,7
2024-02-13,자주양파,3270.0,5755500.0,6750.0,-51.6,7556250.0,-23.8,10213.0,-68.0,7797668.0,-26.2,2024,2,1,False,7
2024-02-12,자주양파,,,,0.0,,0.0,11918.0,0.0,9546845.0,0.0,2024,2,0,False,7
2024-02-11,자주양파,,,8895.0,0.0,7927650.0,0.0,12008.0,0.0,10257983.0,0.0,2024,2,6,True,6
2024-02-10,자주양파,,,25303.0,0.0,22160600.0,0.0,10549.0,0.0,9655760.0,0.0,2024,2,5,False,6
2024-02-09,자주양파,,,12060.0,0.0,9800700.0,0.0,8188.0,0.0,7388800.0,0.0,2024,2,4,False,6
2024-02-08,자주양파,,,14154.0,0.0,13036050.0,0.0,6805.0,0.0,6343577.0,0.0,2024,2,3,False,6
2024-02-07,자주양파,2010.0,3036500.0,,0.0,,0.0,7174.0,-72.0,5468115.0,-44.5,2024,2,2,False,6
2024-02-06,자주양파,4269.0,6020000.0,6435.0,-33.7,4302750.0,39.9,6816.0,-37.4,5611983.0,7.3,2024,2,1,False,6
2024-02-05,자주양파,705.0,1050500.0,,0.0,,0.0,8035.0,-91.2,6609937.0,-84.1,2024,2,0,False,6
2024-02-04,자주양파,,,15336.0,0.0,12327600.0,0.0,8318.0,0.0,7427293.0,0.0,2024,2,6,True,5
2024-02-03,자주양파,1710.0,2451000.0,17415.0,-90.2,16807600.0,-85.4,9017.0,-81.0,8161023.0,-70.0,2024,2,5,False,5
2024-02-02,자주양파,3888.0,5226400.0,11535.0,-66.3,12730000.0,-58.9,9435.0,-58.8,7411457.0,-29.5,2024,2,4,False,5
2024-02-01,자주양파,3372.0,2400200.0,17623.0,-80.9,26027100.0,-90.8,9094.0,-62.9,6887197.0,-65.1,2024,2,3,False,5
2024-01-31,자주양파,5133.0,6043000.0,7341.0,-30.1,7738200.0,-21.9,9051.0,-43.3,6342153.0,-4.7,2024,1,2,False,5
2024-01-30,자주양파,9495.0,9864250.0,16608.0,-42.8,27059000.0,-63.5,8948.0,6.1,5628311.0,75.3,2024,1,1,False,5
2024-01-29,자주양파,9060.0,11481500.0,,0.0,,0.0,8358.0,8.4,5483421.0,109.4,2024,1,0,False,5
2024-01-28,자주양파,,,4245.0,0.0,8479400.0,0.0,8186.0,0.0,5946617.0,0.0,2024,1,6,True,4
2024-01-27,자주양파,2397.0,3745600.0,,0.0,,0.0,9179.0,-73.9,6877007.0,-45.5,2024,1,5,False,4
2024-01-26,자주양파,2145.0,3672750.0,,0.0,,0.0,9489.0,-77.4,6421930.0,-42.8,2024,1,4,False,4
2024-01-25,자주양파,10320.0,14366250.0,,0.0,,0.0,9611.0,7.4,6414814.0,124.0,2024,1,3,False,4
2024-01-24,자주양파,,,,0.0,,0.0,8965.0,0.0,5929902.0,0.0,2024,1,2,False,4
2024-01-23,자주양파,6465.0,10586200.0,,0.0,,0.0,10030.0,-35.5,5979034.0,77.1,2024,1,1,False,4
2024-01-22,자주양파,600.0,440000.0,,0.0,,0.0,11085.0,-94.6,5092775.0,-91.4,2024,1,0,False,4
2024-01-21,자주양파,,,,0.0,,0.0,12082.0,0.0,5268436.0,0.0,2024,1,6,True,3
2024-01-20,자주양파,1500.0,976700.0,2520.0,-40.5,2253700.0,-56.7,12074.0,-87.6,5644712.0,-82.7,2024,1,5,False,3
2024-01-19,자주양파,,,,0.0,,0.0,11953.0,0.0,6147033.0,0.0,2024,1,4,False,3
2024-01-18,자주양파,600.0,424000.0,,0.0,,0.0,12006.0,-95.0,7085658.0,-94.0,2024,1,3,False,3
2024-01-17,자주양파,1692.0,915200.0,10177.0,-83.4,10504600.0,-91.3,10244.0,-83.5,6309158.0,-85.5,2024,1,2,False,3
2024-01-16,자주양파,921.0,711900.0,5433.0,-83.0,4271700.0,-83.3,9746.0,-90.5,5921353.0,-88.0,2024,1,1,False,3
2024-01-15,자주양파,7113.0,6089300.0,,0.0,,0.0,8319.0,-14.5,6117667.0,-0.5,2024,1,0,False,3
2024-01-14,자주양파,,,2145.0,0.0,1541300.0,0.0,9312.0,0.0,6608487.0,0.0,2024,1,6,True,2
2024-01-13,자주양파,6873.0,6992800.0,3021.0,127.5,2270900.0,207.9,9236.0,-25.6,5885470.0,18.8,2024,1,5,False,2
2024-01-12,자주양파,8949.0,10418400.0,10794.0,-17.1,6484100.0,60.7,10568.0,-15.3,6796457.0,53.3,2024,1,4,False,2
2024-01-11,자주양파,5589.0,8588300.0,10975.0,-49.1,11466900.0,-25.1,10636.0,-47.5,6800397.0,26.3,2024,1,3,False,2
2024-01-10,자주양파,3978.0,6044500.0,13866.0,-71.3,9248900.0,-34.6,10105.0,-60.6,6340543.0,-4.7,2024,1,2,False,2
2024-01-09,자주양파,14415.0,19654650.0,9627.0,49.7,6555600.0,199.8,9633.0,49.6,6621662.0,196.8,2024,1,1,False,2
2024-01-08,자주양파,9540.0,13767500.0,,0.0,,0.0,10837.0,-12.0,7513492.0,83.2,2024,1,0,False,2
2024-01-07,자주양파,,,6465.0,0.0,5329900.0,0.0,10612.0,0.0,7344023.0,0.0,2024,1,6,True,1
2024-01-06,자주양파,2286.0,2795400.0,17535.0,-87.0,12205500.0,-77.1,13048.0,-82.5,8168417.0,-65.8,2024,1,5,False,1
2024-01-05,자주양파,2760.0,3027000.0,8793.0,-68.6,6918850.0,-56.2,14115.0,-80.4,9162880.0,-67.0,2024,1,4,False,1
2024-01-04,자주양파,3498.0,3387050.0,12750.0,-72.6,10302400.0,-67.1,13771.0,-74.6,8966315.0,-62.2,2024,1,3,False,1
2024-01-03,자주양파,2940.0,2630700.0,20169.0,-85.4,19001100.0,-86.2,12538.0,-76.6,8426078.0,-68.8,2024,1,2,False,1
2024-01-02,자주양파,,,,0.0,,0.0,12900.0,0.0,8431205.0,0.0,2024,1,1,False,1
2024-01-01,자주양파,,,,0.0,,0.0,12619.0,0.0,8025185.0,0.0,2024,1,0,False,1
2023-12-31,자주양파,,,9207.0,0.0,6880300.0,0.0,13587.0,0.0,8840542.0,0.0,2023,12,6,True,52
2023-12-30,자주양파,740.0,1026000.0,3240.0,-77.2,2505600.0,-59.1,14711.0,-95.0,9682860.0,-89.4,2023,12,5,False,52
2023-12-29,자주양파,7899.0,10082800.0,35273.0,-77.6,37583750.0,-73.2,12840.0,-38.5,9179860.0,9.8,2023,12,4,False,52
2023-12-28,자주양파,16117.0,20395900.0,28149.0,-42.7,30454250.0,-33.0,11932.0,35.1,8616633.0,136.7,2023,12,3,False,52
2023-12-27,자주양파,14201.0,21650200.0,3375.0,320.8,4942500.0,338.0,12155.0,16.8,8603990.0,151.6,2023,12,2,False,52
2023-12-26,자주양파,10408.0,16558200.0,9864.0,5.5,12272500.0,34.9,11189.0,-7.0,8446928.0,96.0,2023,12,1,False,52
2023-12-25,자주양파,10460.0,20344800.0,,0.0,,0.0,8778.0,19.2,6192795.0,228.5,2023,12,0,False,52
2023-12-24,자주양파,,,,0.0,,0.0,9024.0,0.0,6409305.0,0.0,2023,12,6,True,51
2023-12-23,자주양파,6005.0,6369150.0,7950.0,-24.5,10103800.0,-37.0,9151.0,-34.4,6755435.0,-5.7,2023,12,5,False,51
2023-12-22,자주양파,5200.0,9502500.0,5496.0,-5.4,7181000.0,32.3,10250.0,-49.3,6366517.0,49.3,2023,12,4,False,51
2023-12-21,자주양파,7722.0,14511300.0,7307.0,5.7,9342500.0,55.3,10547.0,-26.8,5304317.0,173.6,2023,12,3,False,51
2023-12-20,자주양파,9666.0,17217600.0,2145.0,350.6,1542000.0,1016.6,11247.0,-14.1,5543210.0,210.6,2023,12,2,False,51
2023-12-19,자주양파,10362.0,18522800.0,2250.0,360.5,1537500.0,1104.7,11777.0,-12.0,5839987.0,217.2,2023,12,1,False,51
2023-12-18,자주양파,8540.0,15508400.0,,0.0,,0.0,12103.0,-29.4,5401493.0,187.1,2023,12,0,False,51
2023-12-17,자주양파,,,3270.0,0.0,2235500.0,0.0,11002.0,0.0,5795107.0,0.0,2023,12,6,True,50
2023-12-16,자주양파,3105.0,4816500.0,4383.0,-29.2,3387300.0,42.2,10618.0,-70.8,6436653.0,-25.2,2023,12,5,False,50
2023-12-15,자주양파,2662.0,4382200.0,21904.0,-87.8,18825400.0,-76.7,10635.0,-75.0,7493923.0,-41.5,2023,12,4,False,50
2023-12-14,자주양파,5693.0,7255500.0,8430.0,-32.5,7016500.0,3.4,12641.0,-55.0,8180835.0,-11.3,2023,12,3,False,50
2023-12-13,자주양파,170.0,493000.0,13290.0,-98.7,14394250.0,-96.6,12334.0,-98.6,7268068.0,-93.2,2023,12,2,False,50
2023-12-12,자주양파,3321.0,4499800.0,22524.0,-85.3,20996100.0,-78.6,12404.0,-73.2,7110008.0,-36.7,2023,12,1,False,50
2023-12-11,자주양파,1285.0,1363000.0,,0.0,,0.0,13625.0,-90.6,7887958.0,-82.7,2023,12,0,False,50
2023-12-10,자주양파,,,23667.0,0.0,25607800.0,0.0,12573.0,0.0,7474512.0,0.0,2023,12,6,True,49
2023-12-09,자주양파,2678.0,2390200.0,10800.0,-75.2,13226500.0,-81.9,10900.0,-75.4,7766510.0,-69.2,2023,12,5,False,49
2023-12-08,자주양파,11958.0,13220700.0,14874.0,-19.6,16828250.0,-21.4,10271.0,16.4,8101575.0,63.2,2023,12,4,False,49
2023-12-07,자주양파,4058.0,3692700.0,11826.0,-65.7,14309350.0,-74.2,10312.0,-60.6,8112557.0,-54.5,2023,12,3,False,49
2023-12-06,자주양파,6290.0,6424500.0,10890.0,-42.2,15185150.0,-57.7,11672.0,-46.1,7809437.0,-17.7,2023,12,2,False,49
2023-12-05,자주양파,9808.0,10723900.0,12753.0,-23.1,15631000.0,-31.4,12976.0,-24.4,8344282.0,28.5,2023,12,1,False,49
2023-12-04,자주양파,11568.0,13120100.0,,0.0,,0.0,14040.0,-17.6,8943915.0,46.7,2023,12,0,False,49
2023-12-03,자주양파,,,12796.0,0.0,17313600.0,0.0,13889.0,0.0,9139023.0,0.0,2023,12,6,True,48
2023-12-02,자주양파,,,10935.0,0.0,15030950.0,0.0,13338.0,0.0,9350000.0,0.0,2023,12,5,False,48
2023-12-01,자주양파,1345.0,1966000.0,8910.0,-84.9,12495600.0,-84.3,12424.0,-89.2,9845723.0,-80.0,2023,12,4,False,48
2023-11-30,자주양파,77.0,215600.0,5520.0,-98.6,6194400.0,-96.5,11525.0,-99.3,10117520.0,-97.9,2023,11,3,False,48
2023-11-29,자주양파,13141.0,11862350.0,8442.0,55.7,9706650.0,22.2,9779.0,34.4,8972412.0,32.2,2023,11,2,False,48
2023-11-28,자주양파,4769.0,4992400.0,6705.0,-28.9,9796800.0,-49.0,8683.0,-45.1,7933442.0,-37.1,2023,11,1,False,48
2023-11-27,자주양파,7003.0,8940700.0,,0.0,,0.0,8570.0,-18.3,7919455.0,12.9,2023,11,0,False,48
2023-11-26,자주양파,,,3348.0,0.0,4722750.0,0.0,8353.0,0.0,7081925.0,0.0,2023,11,6,True,47
2023-11-25,자주양파,13329.0,10883900.0,12489.0,6.7,12888450.0,-15.6,9386.0,42.0,7137848.0,52.5,2023,11,5,False,47
2023-11-24,자주양파,7410.0,7824500.0,11406.0,-35.0,13253000.0,-41.0,9968.0,-25.7,7793038.0,0.4,2023,11,4,False,47
2023-11-23,자주양파,15480.0,14992800.0,10389.0,49.0,13435500.0,11.6,10607.0,45.9,8357132.0,79.4,2023,11,3,False,47
2023-11-22,자주양파,12596.0,9530800.0,13353.0,-5.7,18369300.0,-48.1,9929.0,26.9,7311635.0,30.4,2023,11,2,False,47
2023-11-21,자주양파,4434.0,4972700.0,12303.0,-64.0,18090700.0,-72.5,9391.0,-52.8,7687052.0,-35.3,2023,11,1,False,47
2023-11-20,자주양파,11676.0,14222900.0,,0.0,,0.0,7632.0,53.0,6993133.0,103.4,2023,11,0,False,47
2023-11-19,자주양파,,,4323.0,0.0,5711150.0,0.0,8657.0,0.0,6737147.0,0.0,2023,11,6,True,46
2023-11-18,자주양파,4379.0,4777500.0,8028.0,-45.5,10175000.0,-53.0,9241.0,-52.6,6561233.0,-27.2,2023,11,5,False,46
2023-11-17,자주양파,7757.0,8591050.0,8682.0,-10.7,10086900.0,-14.8,12096.0,-35.9,7764575.0,10.6,2023,11,4,False,46
2023-11-16,자주양파,6639.0,8117900.0,6645.0,-0.1,7776500.0,4.4,13483.0,-50.8,8297940.0,-2.2,2023,11,3,False,46
2023-11-15,자주양파,7365.0,6085000.0,8985.0,-18.0,9817700.0,-38.0,15170.0,-51.5,8866172.0,-31.4,2023,11,2,False,46
2023-11-14,자주양파,14215.0,12963000.0,8681.0,63.7,9579050.0,35.3,14699.0,-3.3,9419552.0,37.6,2023,11,1,False,46
2023-11-13,자주양파,12822.0,16122800.0,,0.0,,0.0,13393.0,-4.3,9473202.0,70.2,2023,11,0,False,46
2023-11-12,자주양파,,,10770.0,0.0,10749750.0,0.0,13548.0,0.0,10443338.0,0.0,2023,11,6,True,45
2023-11-11,자주양파,5819.0,6022500.0,12330.0,-52.8,12313800.0,-51.1,12440.0,-53.2,9587963.0,-37.2,2023,11,5,False,45
2023-11-10,자주양파,9295.0,11500300.0,12481.0,-25.5,13305050.0,-13.6,12548.0,-25.9,10355970.0,11.0,2023,11,4,False,45
2023-11-09,자주양파,8826.0,11811200.0,5458.0,61.7,5846200.0,102.0,12367.0,-28.6,10331210.0,14.3,2023,11,3,False,45
2023-11-08,자주양파,11010.0,15860700.0,16521.0,-33.4,18153950.0,-12.6,12372.0,-11.0,10419515.0,52.2,2023,11,2,False,45
2023-11-07,자주양파,17391.0,19580700.0,10553.0,64.8,11665850.0,67.8,11928.0,45.8,9714962.0,101.6,2023,11,1,False,45
2023-11-06,자주양파,12705.0,18314200.0,,0.0,,0.0,12609.0,0.8,9589342.0,91.0,2023,11,0,False,45
2023-11-05,자주양파,,,10734.0,0.0,9203300.0,0.0,11720.0,0.0,9084898.0,0.0,2023,11,6,True,44
2023-11-04,자주양파,,,12693.0,0.0,12173200.0,0.0,12870.0,0.0,9707785.0,0.0,2023,11,5,False,44
2023-11-03,자주양파,8041.0,11632800.0,10978.0,-26.8,10847300.0,7.2,12911.0,-37.7,9844953.0,18.2,2023,11,4,False,44
2023-11-02,자주양파,2219.0,3513800.0,8847.0,-74.9,8469150.0,-58.5,12864.0,-82.8,10224127.0,-65.6,2023,11,3,False,44
2023-11-01,자주양파,6843.0,9703000.0,14711.0,-53.5,13682200.0,-29.1,11199.0,-38.9,10294775.0,-5.7,2023,11,2,False,44
2023-10-31,자주양파,15464.0,19408900.0,17445.0,-11.4,17248100.0,12.5,10545.0,46.6,8853112.0,119.2,2023,10,1,False,44
2023-10-30,자주양파,5771.0,8989700.0,,0.0,,0.0,11293.0,-48.9,7093538.0,26.7,2023,10,0,False,44
2023-10-29,자주양파,,,10290.0,0.0,9512150.0,0.0,11284.0,0.0,8718093.0,0.0,2023,10,6,True,43
2023-10-28,자주양파,,,20320.0,0.0,20877200.0,0.0,10378.0,0.0,8462870.0,0.0,2023,10,5,False,43
2023-10-27,자주양파,7140.0,10024400.0,9296.0,-23.2,7588100.0,32.1,10623.0,-32.8,8341075.0,20.2,2023,10,4,False,43
2023-10-26,자주양파,3204.0,4426800.0,14252.0,-77.5,13084450.0,-66.2,11431.0,-72.0,8930745.0,-50.4,2023,10,3,False,43
2023-10-25,자주양파,290.0,812000.0,14757.0,-98.0,14251500.0,-94.3,11160.0,-97.4,8084227.0,-90.0,2023,10,2,False,43
2023-10-24,자주양파,4603.0,3623800.0,14413.0,-68.1,14987800.0,-75.8,12828.0,-64.1,7618685.0,-52.4,2023,10,1,False,43
2023-10-23,자주양파,16425.0,15132600.0,,0.0,,0.0,13876.0,18.4,8577073.0,76.4,2023,10,0,False,43
2023-10-22,자주양파,,,12396.0,0.0,11057000.0,0.0,14305.0,0.0,9440033.0,0.0,2023,10,6,True,42
2023-10-21,자주양파,2583.0,2345300.0,16049.0,-83.9,15233050.0,-84.6,14483.0,-82.2,10562408.0,-77.8,2023,10,5,False,42
2023-10-20,자주양파,7688.0,7318850.0,10488.0,-26.7,9746350.0,-24.9,14856.0,-48.2,11148355.0,-34.4,2023,10,4,False,42
2023-10-19,자주양파,13834.0,12390300.0,10178.0,35.9,9509700.0,30.3,15884.0,-12.9,11545618.0,7.3,2023,10,3,False,42
2023-10-18,자주양파,16258.0,18546300.0,15329.0,6.1,14286050.0,29.8,15523.0,4.7,11139000.0,66.5,2023,10,2,False,42
2023-10-17,자주양파,25446.0,28502300.0,22904.0,11.1,23001850.0,23.9,15450.0,64.7,11089082.0,157.0,2023,10,1,False,42
2023-10-16,자주양파,14004.0,17527500.0,,0.0,,0.0,16168.0,-13.4,12171733.0,44.0,2023,10,0,False,42
2023-10-15,자주양파,,,6603.0,0.0,6243500.0,0.0,15754.0,0.0,12062142.0,0.0,2023,10,6,True,41
2023-10-14,자주양파,8968.0,3702450.0,11764.0,-23.8,11782600.0,-68.6,15534.0,-42.3,11808962.0,-68.6,2023,10,5,False,41
2023-10-13,자주양파,23640.0,23605950.0,8296.0,185.0,7476100.0,215.8,15369.0,53.8,11546703.0,104.4,2023,10,4,False,41
2023-10-12,자주양파,16499.0,23422500.0,16059.0,2.7,14956900.0,56.6,16343.0,1.0,12831217.0,82.5,2023,10,3,False,41
2023-10-11,자주양파,7715.0,9929700.0,13421.0,-42.5,12039900.0,-17.5,16627.0,-53.6,12971985.0,-23.5,2023,10,2,False,41
2023-10-10,자주양파,9986.0,12384250.0,20478.0,-51.2,18210000.0,-32.0,17476.0,-42.9,13473242.0,-8.1,2023,10,1,False,41
2023-10-09,자주양파,14952.0,18068900.0,,0.0,,0.0,18419.0,-18.8,14176673.0,27.5,2023,10,0,False,41
2023-10-08,자주양파,,,19356.0,0.0,18169450.0,0.0,17253.0,0.0,13850353.0,0.0,2023,10,6,True,40
2023-10-07,자주양파,14280.0,16568100.0,30209.0,-52.7,31373200.0,-47.2,15789.0,-9.6,13363060.0,24.0,2023,10,5,False,40
2023-10-06,자주양파,3814.0,3579600.0,13843.0,-72.4,11530400.0,-69.0,13731.0,-72.2,12471406.0,-71.3,2023,10,4,False,40
2023-10-05,자주양파,7952.0,10704200.0,7020.0,13.3,7265500.0,47.3,13265.0,-40.1,11143649.0,-3.9,2023,10,3,False,40
2023-10-04,자주양파,6594.0,8324100.0,9292.0,-29.0,7168900.0,16.1,11916.0,-44.7,9408747.0,-11.5,2023,10,2,False,40
2023-10-03,자주양파,3270.0,3670100.0,18705.0,-82.5,15417100.0,-76.2,12378.0,-73.6,9342697.0,-60.7,2023,10,1,False,40
2023-10-02,자주양파,2931.0,3627200.0,,0.0,,0.0,13102.0,-77.6,9067262.0,-60.0,2023,10,0,False,40
2023-10-01,자주양파,,,18279.0,0.0,15537000.0,0.0,13460.0,0.0,8825641.0,0.0,2023,10,6,True,39
2023-09-30,자주양파,,,13891.0,0.0,12745400.0,0.0,12968.0,0.0,9768512.0,0.0,2023,9,5,False,39
2023-09-29,자주양파,,,14725.0,0.0,12972450.0,0.0,14680.0,0.0,10402293.0,0.0,2023,9,4,False,39
2023-09-28,자주양파,,,14102.0,0.0,14176900.0,0.0,14925.0,0.0,10865887.0,0.0,2023,9,3,False,39
2023-09-27,자주양파,7556.0,8245500.0,12211.0,-38.1,10391600.0,-20.7,14854.0,-49.1,10712357.0,-23.0,2023,9,2,False,39
2023-09-26,자주양파,4362.0,5036700.0,14138.0,-69.1,12644100.0,-60.2,15618.0,-72.1,10809653.0,-53.4,2023,9,1,False,39
2023-09-25,자주양파,17727.0,16302400.0,,0.0,,0.0,17794.0,-0.4,11988613.0,36.0,2023,9,0,False,39
2023-09-24,자주양파,,,9381.0,0.0,8336900.0,0.0,18526.0,0.0,13030063.0,0.0,2023,9,6,True,38
2023-09-23,자주양파,12018.0,10083800.0,35927.0,-66.5,32941600.0,-69.4,19328.0,-37.8,13606494.0,-25.9,2023,9,5,False,38
2023-09-22,자주양파,13707.0,14735600.0,27117.0,-49.5,25185400.0,-41.5,20191.0,-32.1,14754419.0,-0.1,2023,9,4,False,38
2023-09-21,자주양파,14103.0,17664900.0,19864.0,-29.0,17511300.0,0.9,20514.0,-31.3,14609662.0,20.9,2023,9,3,False,38
2023-09-20,자주양파,19539.0,21651000.0,23602.0,-17.2,23052250.0,-6.1,18832.0,3.8,13948463.0,55.2,2023,9,2,False,38
2023-09-19,자주양파,14019.0,18162700.0,26823.0,-47.7,26503400.0,-31.5,17456.0,-19.7,12747683.0,42.5,2023,9,1,False,38
2023-09-18,자주양파,9313.0,12929500.0,,0.0,,0.0,16701.0,-44.2,12333762.0,4.8,2023,9,0,False,38
2023-09-17,자주양파,,,15024.0,0.0,17090200.0,0.0,15625.0,0.0,11221158.0,0.0,2023,9,6,True,37
2023-09-16,자주양파,8195.0,7425600.0,14783.0,-44.6,16516500.0,-55.0,14567.0,-43.7,10359918.0,-28.3,2023,9,5,False,37
2023-09-15,자주양파,6556.0,9095000.0,27149.0,-75.9,31032600.0,-70.7,12551.0,-47.8,9427733.0,-3.5,2023,9,4,False,37
2023-09-14,자주양파,5368.0,7297250.0,15676.0,-65.8,18439100.0,-60.4,12537.0,-57.2,10200262.0,-28.5,2023,9,3,False,37
2023-09-13,자주양파,12657.0,14437100.0,6431.0,96.8,7916700.0,82.4,12074.0,4.8,9374455.0,54.0,2023,9,2,False,37
2023-09-12,자주양파,15540.0,16698000.0,,0.0,,0.0,12137.0,28.0,9544428.0,75.0,2023,9,1,False,37
2023-09-11,자주양파,21905.0,25174350.0,,0.0,,0.0,12795.0,71.2,9180155.0,174.2,2023,9,0,False,37
2023-09-10,자주양파,,,,0.0,,0.0,12619.0,0.0,8380398.0,0.0,2023,9,6,True,36
2023-09-09,자주양파,14976.0,17038350.0,,0.0,,0.0,13065.0,14.6,8496860.0,100.5,2023,9,5,False,36
2023-09-08,자주양파,16014.0,19123800.0,4276.0,274.5,5107500.0,274.4,14442.0,10.9,9326700.0,105.0,2023,9,4,False,36
2023-09-07,자주양파,9749.0,12346850.0,8531.0,14.3,10330900.0,19.5,16960.0,-42.5,10000390.0,23.5,2023,9,3,False,36
2023-09-06,자주양파,16394.0,22904450.0,9863.0,66.2,9027000.0,153.7,16694.0,-1.8,9323835.0,145.7,2023,9,2,False,36
2023-09-05,자주양파,17264.0,25450500.0,7550.0,128.7,7209450.0,253.0,16719.0,3.3,9711218.0,162.1,2023,9,1,False,36
2023-09-04,자주양파,18818.0,29840700.0,,0.0,,0.0,15329.0,22.8,9984635.0,198.9,2023,9,0,False,36
2023-09-03,자주양파,,,6430.0,0.0,6089300.0,0.0,15501.0,0.0,11311853.0,0.0,2023,9,6,True,35
2023-09-02,자주양파,3168.0,5364500.0,19969.0,-84.1,18810300.0,-71.5,15986.0,-80.2,11467367.0,-53.2,2023,9,5,False,35
2023-09-01,자주양파,8163.0,11767150.0,24168.0,-66.2,25526500.0,-53.9,17540.0,-53.5,12971708.0,-9.3,2023,9,4,False,35
2023-08-31,자주양파,20190.0,27994250.0,9592.0,110.5,9149600.0,206.0,18934.0,6.6,14571607.0,92.1,2023,8,3,False,35
2023-08-30,자주양파,11205.0,14609900.0,9742.0,15.0,9263200.0,57.7,17735.0,-36.8,14439543.0,1.2,2023,8,2,False,35
2023-08-29,자주양파,6654.0,8587900.0,17635.0,-62.3,16530000.0,-48.0,15949.0,-58.3,13114123.0,-34.5,2023,8,1,False,35
2023-08-28,자주양파,5297.0,7604900.0,,0.0,,0.0,15713.0,-66.3,12195247.0,-37.6,2023,8,0,False,35
2023-08-27,자주양파,,,20997.0,0.0,18301750.0,0.0,15393.0,0.0,12254202.0,0.0,2023,8,6,True,34
2023-08-26,자주양파,6480.0,7565100.0,12369.0,-47.6,11103200.0,-31.9,14354.0,-54.9,11427317.0,-33.8,2023,8,5,False,34
2023-08-25,자주양파,2863.0,3560700.0,15980.0,-82.1,15320700.0,-76.8,14627.0,-80.4,12419267.0,-71.3,2023,8,4,False,34
2023-08-24,자주양파,5518.0,5556300.0,7639.0,-27.8,7579600.0,-26.7,15419.0,-64.2,11804131.0,-52.9,2023,8,3,False,34
2023-08-23,자주양파,11700.0,12537100.0,20866.0,-43.9,18999200.0,-34.0,14529.0,-19.5,11324391.0,10.7,2023,8,2,False,34
2023-08-22,자주양파,20943.0,21856800.0,17842.0,17.4,17561500.0,24.5,13207.0,58.6,10960421.0,99.4,2023,8,1,False,34
2023-08-21,자주양파,23040.0,27628900.0,,0.0,,0.0,14107.0,63.3,12402368.0,122.8,2023,8,0,False,34
2023-08-20,자주양파,,,21766.0,0.0,20522600.0,0.0,13910.0,0.0,11991574.0,0.0,2023,8,6,True,33
2023-08-19,자주양파,13180.0,15509000.0,19146.0,-31.2,17977100.0,-13.7,16353.0,-19.4,14032701.0,10.5,2023,8,5,False,33
2023-08-18,자주양파,15453.0,18748700.0,33606.0,-54.0,41161800.0,-54.5,18006.0,-14.2,16038576.0,16.9,2023,8,4,False,33
2023-08-17,자주양파,15361.0,17605700.0,12302.0,24.9,13753250.0,28.0,16937.0,-9.3,15630379.0,12.6,2023,8,3,False,33
