거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2020-09-30,포장쪽파,14827.0,52465600.0,14438.0,2.7,41432200.0,26.6,17204.0,-13.8,33895188.0,54.8,2020,9,2,False,40
2020-09-29,포장쪽파,38091.0,228981000.0,,0.0,,0.0,16634.0,129.0,33529602.0,582.9,2020,9,1,False,40
2020-09-28,포장쪽파,32734.0,238320200.0,8995.0,263.9,37529850.0,535.0,16617.0,97.0,33642178.0,608.4,2020,9,0,False,40
2020-09-27,포장쪽파,,,6960.0,0.0,25458000.0,0.0,15545.0,0.0,32478874.0,0.0,2020,9,6,True,39
2020-09-26,포장쪽파,25063.0,113597800.0,9288.0,169.8,29151400.0,289.7,17622.0,42.2,35962557.0,215.9,2020,9,5,False,39
2020-09-25,포장쪽파,24878.0,108193000.0,10918.0,127.9,34417000.0,214.4,19885.0,25.1,39793124.0,171.9,2020,9,4,False,39
2020-09-24,포장쪽파,20914.0,111613000.0,12680.0,64.9,48969310.0,127.9,21328.0,-1.9,44785217.0,149.2,2020,9,3,False,39
2020-09-23,포장쪽파,15894.0,110512000.0,9298.0,70.9,51911800.0,112.9,22542.0,-29.5,45686884.0,141.9,2020,9,2,False,39
2020-09-22,포장쪽파,15440.0,100484000.0,,0.0,,0.0,20721.0,-25.5,40401161.0,148.7,2020,9,1,False,39
2020-09-21,포장쪽파,18874.0,100711200.0,7410.0,154.7,32406800.0,210.8,19558.0,-3.5,35617900.0,182.8,2020,9,0,False,39
2020-09-20,포장쪽파,,,5838.0,0.0,19330000.0,0.0,18750.0,0.0,33908823.0,0.0,2020,9,6,True,38
2020-09-19,포장쪽파,20189.0,102950000.0,5423.0,272.3,15676000.0,556.7,18509.0,9.1,33139733.0,210.7,2020,9,5,False,38
2020-09-18,포장쪽파,16756.0,96812800.0,9049.0,85.2,16828500.0,475.3,18429.0,-9.1,33094107.0,192.5,2020,9,4,False,38
2020-09-17,포장쪽파,12560.0,79737000.0,9290.0,35.2,27744200.0,187.4,18444.0,-31.9,32820777.0,142.9,2020,9,3,False,38
2020-09-16,포장쪽파,10437.0,70390000.0,5598.0,86.4,22336400.0,215.1,18068.0,-42.2,33037510.0,113.1,2020,9,2,False,38
2020-09-15,포장쪽파,11770.0,62300200.0,,0.0,,0.0,18042.0,-34.8,41329672.0,50.7,2020,9,1,False,38
2020-09-14,포장쪽파,14599.0,88858000.0,,0.0,,0.0,16678.0,-12.5,40943832.0,117.0,2020,9,0,False,38
2020-09-13,포장쪽파,,,,0.0,,0.0,16918.0,0.0,46855668.0,0.0,2020,9,6,True,37
2020-09-12,포장쪽파,10970.0,80268400.0,14886.0,-26.3,47200600.0,70.1,18086.0,-39.3,51313035.0,56.4,2020,9,5,False,37
2020-09-11,포장쪽파,8830.0,54700000.0,31796.0,-72.2,140337600.0,-61.0,19151.0,-53.9,55328649.0,-1.1,2020,9,4,False,37
2020-09-10,포장쪽파,7850.0,40006000.0,35000.0,-77.6,111954400.0,-64.3,20441.0,-61.6,57919955.0,-30.9,2020,9,3,False,37
2020-09-09,포장쪽파,8319.0,41112000.0,29385.0,-71.7,90668500.0,-54.7,20494.0,-59.4,57773842.0,-28.8,2020,9,2,False,37
2020-09-08,포장쪽파,5452.0,47219000.0,,0.0,,0.0,19464.0,-72.0,50919409.0,-7.3,2020,9,1,False,37
2020-09-07,포장쪽파,8411.0,63254000.0,22271.0,-62.2,43437900.0,45.6,18283.0,-54.0,46049934.0,37.4,2020,9,0,False,37
2020-09-06,포장쪽파,,,21327.0,0.0,46352500.0,0.0,17177.0,0.0,42661300.0,0.0,2020,9,6,True,36
2020-09-05,포장쪽파,7406.0,44628000.0,17544.0,-57.8,50951600.0,-12.4,16041.0,-53.8,41139663.0,8.5,2020,9,5,False,36
2020-09-04,포장쪽파,7835.0,42020500.0,13317.0,-41.2,45199600.0,-7.0,15260.0,-48.7,40254270.0,4.4,2020,9,4,False,36
2020-09-03,포장쪽파,8816.0,48330000.0,10140.0,-13.1,37196000.0,29.9,14233.0,-38.1,38696003.0,24.9,2020,9,3,False,36
2020-09-02,포장쪽파,5540.0,42837600.0,9466.0,-41.5,30309200.0,41.3,13028.0,-57.5,36373850.0,17.8,2020,9,2,False,36
2020-09-01,포장쪽파,5411.0,35377500.0,,0.0,,0.0,12383.0,-56.3,33449223.0,5.8,2020,9,1,False,36
2020-08-31,포장쪽파,8429.0,49244000.0,13494.0,-37.5,27948200.0,76.2,12360.0,-31.8,30555693.0,61.2,2020,8,0,False,36
2020-08-30,포장쪽파,,,13114.0,0.0,27476200.0,0.0,12423.0,0.0,27881540.0,0.0,2020,8,6,True,35
2020-08-29,포장쪽파,8547.0,47601020.0,14128.0,-39.5,28325000.0,68.1,12490.0,-31.6,27613335.0,72.4,2020,8,5,False,35
2020-08-28,포장쪽파,7536.0,53658400.0,10404.0,-27.6,21580800.0,148.6,12498.0,-39.7,27881642.0,92.5,2020,8,4,False,35
2020-08-27,포장쪽파,6382.0,47294900.0,12074.0,-47.1,23938680.0,97.6,12153.0,-47.5,28467362.0,66.1,2020,8,3,False,35
2020-08-26,포장쪽파,6621.0,33586800.0,15600.0,-57.6,28141600.0,19.3,11287.0,-41.3,28086422.0,19.6,2020,8,2,False,35
2020-08-25,포장쪽파,10408.0,38308300.0,,0.0,,0.0,10348.0,0.6,27579109.0,38.9,2020,8,1,False,35
2020-08-24,포장쪽파,8230.0,47863000.0,15072.0,-45.4,27284800.0,75.4,9490.0,-13.3,26477013.0,80.8,2020,8,0,False,35
2020-08-23,포장쪽파,,,12110.0,0.0,24641200.0,0.0,9333.0,0.0,25583427.0,0.0,2020,8,6,True,34
2020-08-22,포장쪽파,6398.0,38390000.0,10470.0,-38.9,21206400.0,81.0,9326.0,-31.4,24708393.0,55.4,2020,8,5,False,34
2020-08-21,포장쪽파,7518.0,33575000.0,9810.0,-23.4,17061000.0,96.8,8799.0,-14.6,24356363.0,37.8,2020,8,4,False,34
2020-08-20,포장쪽파,5307.0,40288800.0,11400.0,-53.4,20331000.0,98.2,8399.0,-36.8,24359183.0,65.4,2020,8,3,False,34
2020-08-19,포장쪽파,5690.0,35406800.0,9690.0,-41.3,17695600.0,100.1,7920.0,-28.2,24338177.0,45.5,2020,8,2,False,34
2020-08-18,포장쪽파,7045.0,32135400.0,,0.0,,0.0,7161.0,-1.6,22363143.0,43.7,2020,8,1,False,34
2020-08-17,포장쪽파,8960.0,37314400.0,11426.0,-21.6,28203000.0,32.3,6136.0,46.0,20038897.0,86.2,2020,8,0,False,34
2020-08-16,포장쪽파,,,6957.0,0.0,22361200.0,0.0,5739.0,0.0,18963147.0,0.0,2020,8,6,True,33
2020-08-15,포장쪽파,8868.0,40263200.0,4354.0,103.7,14777000.0,172.5,5508.0,61.0,18016353.0,123.5,2020,8,5,False,33
2020-08-14,포장쪽파,8650.0,30298800.0,5690.0,52.0,11355800.0,166.8,5444.0,58.9,17825747.0,70.0,2020,8,4,False,33
2020-08-13,포장쪽파,7210.0,26901800.0,9440.0,-23.6,13733200.0,95.9,5566.0,29.5,18126327.0,48.4,2020,8,3,False,33
2020-08-12,포장쪽파,7026.0,33932600.0,10545.0,-33.4,23721000.0,43.0,5140.0,36.7,18122767.0,87.2,2020,8,2,False,33
2020-08-11,포장쪽파,7735.0,35443400.0,,0.0,,0.0,4469.0,73.1,17053043.0,107.8,2020,8,1,False,33
2020-08-10,포장쪽파,7507.0,42388400.0,8255.0,-9.1,20771600.0,104.1,4305.0,74.4,15692520.0,170.1,2020,8,0,False,33
2020-08-09,포장쪽파,,,5580.0,0.0,13649600.0,0.0,4444.0,0.0,14418113.0,0.0,2020,8,6,True,32
2020-08-08,포장쪽파,8499.0,41586400.0,3832.0,121.8,9585000.0,333.9,4839.0,75.6,14025387.0,196.5,2020,8,5,False,32
2020-08-07,포장쪽파,6300.0,25064200.0,4680.0,34.6,9147200.0,174.0,5070.0,24.3,13438437.0,86.5,2020,8,4,False,32
2020-08-06,포장쪽파,9738.0,28293200.0,6728.0,44.7,7986700.0,254.3,5595.0,74.0,14964217.0,89.1,2020,8,3,False,32
2020-08-05,포장쪽파,7806.0,23368400.0,9987.0,-21.8,10818000.0,116.0,5401.0,44.5,14982383.0,56.0,2020,8,2,False,32
2020-08-04,포장쪽파,8140.0,21159600.0,,0.0,,0.0,5155.0,57.9,14317357.0,47.8,2020,8,1,False,32
2020-08-03,포장쪽파,9644.0,26069800.0,,0.0,,0.0,4907.0,96.5,13833023.0,88.5,2020,8,0,False,32
2020-08-02,포장쪽파,,,8622.0,0.0,16749000.0,0.0,5070.0,0.0,13651090.0,0.0,2020,8,6,True,31
2020-08-01,포장쪽파,,,6855.0,0.0,8958200.0,0.0,5107.0,0.0,13304220.0,0.0,2020,8,5,False,31
2020-07-31,포장쪽파,10054.0,34195600.0,7336.0,37.1,7948200.0,330.2,5054.0,98.9,12900813.0,165.1,2020,7,4,False,31
2020-07-30,포장쪽파,6396.0,24976000.0,5710.0,12.0,12360000.0,102.1,4730.0,35.2,12010507.0,108.0,2020,7,3,False,31
2020-07-29,포장쪽파,7811.0,23712000.0,4200.0,86.0,9003000.0,163.4,4878.0,60.1,11651627.0,103.5,2020,7,2,False,31
2020-07-28,포장쪽파,7898.0,22950000.0,,0.0,,0.0,4694.0,68.3,11086060.0,107.0,2020,7,1,False,31
2020-07-27,포장쪽파,6977.0,22806400.0,12089.0,-42.3,9875800.0,130.9,4242.0,64.5,10075867.0,126.3,2020,7,0,False,31
2020-07-26,포장쪽파,,,6180.0,0.0,10205000.0,0.0,4035.0,0.0,10103320.0,0.0,2020,7,6,True,30
2020-07-25,포장쪽파,4490.0,17968000.0,5478.0,-18.0,6903400.0,160.3,3989.0,12.6,10327153.0,74.0,2020,7,5,False,30
2020-07-24,포장쪽파,4648.0,14605000.0,6290.0,-26.1,9103800.0,60.4,3824.0,21.5,10809220.0,35.1,2020,7,4,False,30
2020-07-23,포장쪽파,3720.0,12438000.0,7205.0,-48.4,13605800.0,-8.6,3735.0,-0.4,11436813.0,8.8,2020,7,3,False,30
2020-07-22,포장쪽파,7090.0,18827200.0,7810.0,-9.2,15784200.0,19.3,4112.0,72.4,11685500.0,61.1,2020,7,2,False,30
2020-07-21,포장쪽파,5950.0,18609000.0,,0.0,,0.0,4383.0,35.8,11875620.0,56.7,2020,7,1,False,30
2020-07-20,포장쪽파,6460.0,17002200.0,6045.0,6.9,15363600.0,10.7,4442.0,45.4,12633420.0,34.6,2020,7,0,False,30
2020-07-19,포장쪽파,,,5720.0,0.0,14993000.0,0.0,4752.0,0.0,13714335.0,0.0,2020,7,6,True,29
2020-07-18,포장쪽파,9620.0,19382000.0,5170.0,86.1,11418000.0,69.7,5054.0,90.3,14098582.0,37.5,2020,7,5,False,29
2020-07-17,포장쪽파,7420.0,17793000.0,6673.0,11.2,18076000.0,-1.6,5074.0,46.2,15174070.0,17.3,2020,7,4,False,29
2020-07-16,포장쪽파,5530.0,14415000.0,4410.0,25.4,16123000.0,-10.6,4966.0,11.4,15782103.0,-8.7,2020,7,3,False,29
2020-07-15,포장쪽파,5690.0,14664000.0,6540.0,-13.0,20761600.0,-29.4,4812.0,18.2,15224717.0,-3.7,2020,7,2,False,29
2020-07-14,포장쪽파,6270.0,20787000.0,,0.0,,0.0,4542.0,38.0,13418737.0,54.9,2020,7,1,False,29
2020-07-13,포장쪽파,5541.0,24477000.0,6960.0,-20.4,20459000.0,19.6,4737.0,17.0,12694973.0,92.8,2020,7,0,False,29
2020-07-12,포장쪽파,,,7154.0,0.0,25780000.0,0.0,4690.0,0.0,12392407.0,0.0,2020,7,6,True,28
2020-07-11,포장쪽파,4446.0,18769000.0,4420.0,0.6,19973000.0,-6.0,4681.0,-5.0,12866220.0,45.9,2020,7,5,False,28
2020-07-10,포장쪽파,3440.0,12957000.0,3050.0,12.8,11183000.0,15.9,4908.0,-29.9,14080700.0,-8.0,2020,7,4,False,28
2020-07-09,포장쪽파,3400.0,13973000.0,6123.0,-44.5,14221600.0,-1.7,4952.0,-31.3,15091753.0,-7.4,2020,7,3,False,28
2020-07-08,포장쪽파,2640.0,13141000.0,6100.0,-56.7,15389000.0,-14.6,4860.0,-45.7,14533357.0,-9.6,2020,7,2,False,28
2020-07-07,포장쪽파,3250.0,13254000.0,,0.0,,0.0,5215.0,-37.7,14050477.0,-5.7,2020,7,1,False,28
2020-07-06,포장쪽파,3440.0,17763000.0,7266.0,-52.7,16406600.0,8.3,4820.0,-28.6,13643273.0,30.2,2020,7,0,False,28
2020-07-05,포장쪽파,,,6330.0,0.0,16061000.0,0.0,4333.0,0.0,13543310.0,0.0,2020,7,6,True,27
2020-07-04,포장쪽파,2610.0,15523000.0,3800.0,-31.3,13967200.0,11.1,4015.0,-35.0,13928997.0,11.4,2020,7,5,False,27
2020-07-03,포장쪽파,3270.0,13917000.0,3140.0,4.1,12043000.0,15.6,3982.0,-17.9,14246967.0,-2.3,2020,7,4,False,27
2020-07-02,포장쪽파,2540.0,12683000.0,4345.0,-41.5,14927000.0,-15.0,3741.0,-32.1,14085960.0,-10.0,2020,7,3,False,27
2020-07-01,포장쪽파,3560.0,13828000.0,5360.0,-33.6,23528000.0,-41.2,3898.0,-8.7,13598907.0,1.7,2020,7,2,False,27
2020-06-30,포장쪽파,4950.0,18248000.0,,0.0,,0.0,3967.0,24.8,12762880.0,43.0,2020,6,1,False,27
2020-06-29,포장쪽파,5369.0,16577000.0,6200.0,-13.4,27077000.0,-38.8,3890.0,38.0,12492580.0,32.7,2020,6,0,False,27
2020-06-28,포장쪽파,,,4325.0,0.0,17112000.0,0.0,3738.0,0.0,12916173.0,0.0,2020,6,6,True,26
2020-06-27,포장쪽파,6970.0,19069800.0,3380.0,106.2,9835000.0,93.9,3708.0,88.0,12935413.0,47.4,2020,6,5,False,26
2020-06-26,포장쪽파,7422.0,22087400.0,4770.0,55.6,11010000.0,100.6,3727.0,99.1,12854367.0,71.8,2020,6,4,False,26
2020-06-25,포장쪽파,3590.0,13511000.0,4550.0,-21.1,12163000.0,11.1,3847.0,-6.7,12828100.0,5.3,2020,6,3,False,26
2020-06-24,포장쪽파,3660.0,11925000.0,5440.0,-32.7,19740000.0,-39.6,3615.0,1.2,11878500.0,0.4,2020,6,2,False,26
2020-06-23,포장쪽파,3330.0,11414000.0,,0.0,,0.0,3163.0,5.3,10519950.0,8.5,2020,6,1,False,26
2020-06-22,포장쪽파,3434.0,14270249.0,2970.0,15.6,12948000.0,10.2,2875.0,19.4,9776383.0,46.0,2020,6,0,False,26
2020-06-21,포장쪽파,,,1590.0,0.0,6861000.0,0.0,2500.0,0.0,8771550.0,0.0,2020,6,6,True,25
2020-06-20,포장쪽파,4248.0,19833000.0,1468.0,189.4,4870000.0,307.2,2186.0,94.3,8243283.0,140.6,2020,6,5,False,25
2020-06-19,포장쪽파,2020.0,14015000.0,1800.0,12.2,6509000.0,115.3,2043.0,-1.1,7887357.0,77.7,2020,6,4,False,25
2020-06-18,포장쪽파,4908.0,15626000.0,2787.0,76.1,10804000.0,44.6,2010.0,144.2,7964313.0,96.2,2020,6,3,False,25
2020-06-17,포장쪽파,2538.0,10592000.0,1890.0,34.3,12372000.0,-14.4,2130.0,19.2,8706413.0,21.7,2020,6,2,False,25
2020-06-16,포장쪽파,3158.0,17618000.0,,0.0,,0.0,2283.0,38.3,9394967.0,87.5,2020,6,1,False,25
2020-06-15,포장쪽파,3432.0,21871000.0,2159.0,59.0,15047000.0,45.4,2417.0,42.0,9999167.0,118.7,2020,6,0,False,25
2020-06-14,포장쪽파,,,2360.0,0.0,11418000.0,0.0,2561.0,0.0,11583227.0,0.0,2020,6,6,True,24
2020-06-13,포장쪽파,3420.0,20298000.0,2190.0,56.2,11956000.0,69.8,2646.0,29.3,11721327.0,73.2,2020,6,5,False,24
2020-06-12,포장쪽파,3513.0,14261000.0,2467.0,42.4,11005000.0,29.6,2788.0,26.0,12103020.0,17.8,2020,6,4,False,24
2020-06-11,포장쪽파,3095.0,10998000.0,2260.0,36.9,12975000.0,-15.2,2764.0,12.0,12627107.0,-12.9,2020,6,3,False,24
2020-06-10,포장쪽파,5960.0,13095000.0,3478.0,71.4,18401000.0,-28.8,2825.0,111.0,12978720.0,0.9,2020,6,2,False,24
2020-06-09,포장쪽파,5400.0,17999000.0,,0.0,,0.0,2969.0,81.9,12289667.0,46.5,2020,6,1,False,24
2020-06-08,포장쪽파,5569.0,24611000.0,2039.0,173.1,13913000.0,76.9,2993.0,86.1,11643693.0,111.4,2020,6,0,False,24
2020-06-07,포장쪽파,,,1880.0,0.0,10020000.0,0.0,3085.0,0.0,11264683.0,0.0,2020,6,6,True,23
2020-06-06,포장쪽파,3750.0,14074000.0,2090.0,79.4,9278000.0,51.7,3181.0,17.9,10860370.0,29.6,2020,6,5,False,23
2020-06-05,포장쪽파,6403.0,21629000.0,2540.0,152.1,7988000.0,170.8,3484.0,83.8,11024837.0,96.2,2020,6,4,False,23
2020-06-04,포장쪽파,3630.0,14470000.0,3840.0,-5.5,11424000.0,26.7,3706.0,-2.1,11253117.0,28.6,2020,6,3,False,23
2020-06-03,포장쪽파,4120.0,18482000.0,4300.0,-4.2,12557000.0,47.2,4087.0,0.8,11696143.0,58.0,2020,6,2,False,23
2020-06-02,포장쪽파,3991.0,21019000.0,,0.0,,0.0,4190.0,-4.7,11563367.0,81.8,2020,6,1,False,23
2020-06-01,포장쪽파,4650.0,23529000.0,4668.0,-0.4,16937000.0,38.9,4147.0,12.1,11476493.0,105.0,2020,6,0,False,23
2020-05-31,포장쪽파,,,2600.0,0.0,10497000.0,0.0,3923.0,0.0,11201413.0,0.0,2020,5,6,True,22
2020-05-30,포장쪽파,4176.0,20650000.0,2570.0,62.5,11885000.0,73.7,4012.0,4.1,11472433.0,80.0,2020,5,5,False,22
2020-05-29,포장쪽파,4359.0,12689000.0,3537.0,23.2,14898000.0,-14.8,4211.0,3.5,11747073.0,8.0,2020,5,4,False,22
2020-05-28,포장쪽파,4100.0,16948000.0,4370.0,-6.2,15904000.0,6.6,4334.0,-5.4,11646753.0,45.5,2020,5,3,False,22
2020-05-27,포장쪽파,3859.0,17425000.0,5092.0,-24.2,18083000.0,-3.6,4414.0,-12.6,11633153.0,49.8,2020,5,2,False,22
2020-05-26,포장쪽파,4780.0,20777000.0,,0.0,,0.0,4560.0,4.8,12036793.0,72.6,2020,5,1,False,22
2020-05-25,포장쪽파,5918.0,20658000.0,3309.0,78.8,18701000.0,10.5,4396.0,34.6,12326270.0,67.6,2020,5,0,False,22
2020-05-24,포장쪽파,,,3280.0,0.0,13422000.0,0.0,4378.0,0.0,12356498.0,0.0,2020,5,6,True,21
2020-05-23,포장쪽파,7150.0,18262000.0,5025.0,42.3,15499000.0,17.8,4686.0,52.6,12787132.0,42.8,2020,5,5,False,21
2020-05-22,포장쪽파,7060.0,18307000.0,5912.0,19.4,16615800.0,10.2,4610.0,53.1,12611852.0,45.2,2020,5,4,False,21
2020-05-21,포장쪽파,7230.0,22331000.0,6599.0,9.6,24908000.0,-10.3,4495.0,60.8,12222995.0,82.7,2020,5,3,False,21
2020-05-20,포장쪽파,4147.0,15206000.0,3997.0,3.8,20384200.0,-25.4,4456.0,-6.9,11601172.0,31.1,2020,5,2,False,21
2020-05-19,포장쪽파,6450.0,21795000.0,,0.0,,0.0,4480.0,44.0,11564330.0,88.5,2020,5,1,False,21
2020-05-18,포장쪽파,8019.0,31485200.0,4870.0,64.7,21146000.0,48.9,4293.0,86.8,11127590.0,182.9,2020,5,0,False,21
2020-05-17,포장쪽파,,,4366.0,0.0,14513000.0,0.0,4538.0,0.0,11276745.0,0.0,2020,5,6,True,20
2020-05-16,포장쪽파,5953.0,24582000.0,4893.0,21.7,13772000.0,78.5,4598.0,29.5,11760765.0,109.0,2020,5,5,False,20
2020-05-15,포장쪽파,5080.0,18943000.0,4790.0,6.1,14759000.0,28.3,4722.0,7.6,12185545.0,55.5,2020,5,4,False,20
2020-05-14,포장쪽파,3900.0,14117000.0,4120.0,-5.3,16183000.0,-12.8,4887.0,-20.2,12603025.0,12.0,2020,5,3,False,20
2020-05-13,포장쪽파,5575.0,16245000.0,5902.0,-5.5,19382000.0,-16.2,4948.0,12.7,12630933.0,28.6,2020,5,2,False,20
2020-05-12,포장쪽파,9360.0,21741000.0,,0.0,,0.0,4889.0,91.5,13659040.0,59.2,2020,5,1,False,20
2020-05-11,포장쪽파,5668.0,23629000.0,4155.0,36.4,15554000.0,51.9,4798.0,18.1,13965680.0,69.2,2020,5,0,False,20
2020-05-10,포장쪽파,,,3900.0,0.0,10707000.0,0.0,5030.0,0.0,14497075.0,0.0,2020,5,6,True,19
2020-05-09,포장쪽파,6477.0,23278000.0,3420.0,89.4,6988000.0,233.1,5287.0,22.5,16075333.0,44.8,2020,5,5,False,19
2020-05-08,포장쪽파,5481.0,15467000.0,7937.0,-30.9,12903000.0,19.9,5614.0,-2.4,16869168.0,-8.3,2020,5,4,False,19
2020-05-07,포장쪽파,5280.0,14746000.0,8159.0,-35.3,17100000.0,-13.8,6017.0,-12.2,17143985.0,-14.0,2020,5,3,False,19
2020-05-06,포장쪽파,5235.0,13797000.0,5661.0,-7.5,19974000.0,-30.9,6469.0,-19.1,17534062.0,-21.3,2020,5,2,False,19
2020-05-05,포장쪽파,9177.0,22821000.0,,0.0,,0.0,6803.0,34.9,16862320.0,35.3,2020,5,1,False,19
2020-05-04,포장쪽파,7046.0,32838000.0,6340.0,11.1,15973000.0,105.6,7082.0,-0.5,15999453.0,105.2,2020,5,0,False,19
2020-05-03,포장쪽파,,,10530.0,0.0,13608000.0,0.0,7356.0,0.0,16103047.0,0.0,2020,5,6,True,18
2020-05-02,포장쪽파,6903.0,26713000.0,9230.0,-25.2,13085000.0,104.1,7555.0,-8.6,16262887.0,64.3,2020,5,5,False,18
2020-05-01,포장쪽파,6158.0,20093000.0,10150.0,-39.3,13923000.0,44.3,7947.0,-22.5,16665773.0,20.6,2020,5,4,False,18
2020-04-30,포장쪽파,7368.0,18580000.0,12742.0,-42.2,19973000.0,-7.0,8285.0,-11.1,17243447.0,7.8,2020,4,3,False,18
2020-04-29,포장쪽파,7720.0,23725000.0,12510.0,-38.3,24480000.0,-3.1,8492.0,-9.1,17622913.0,34.6,2020,4,2,False,18
2020-04-28,포장쪽파,6150.0,23173000.0,,0.0,,0.0,8649.0,-28.9,18220367.0,27.2,2020,4,1,False,18
2020-04-27,포장쪽파,5918.0,19073000.0,9640.0,-38.6,17561000.0,8.6,9012.0,-34.3,18882080.0,1.0,2020,4,0,False,18
2020-04-26,포장쪽파,,,7960.0,0.0,15495000.0,0.0,8798.0,0.0,18738980.0,0.0,2020,4,6,True,17
2020-04-25,포장쪽파,9266.0,16325500.0,8246.0,12.4,17612000.0,-7.3,9127.0,1.5,19136033.0,-14.7,2020,4,5,False,17
2020-04-24,포장쪽파,8690.0,16028000.0,7730.0,12.4,14226000.0,12.7,9437.0,-7.9,19103413.0,-16.1,2020,4,4,False,17
2020-04-23,포장쪽파,9460.0,18259000.0,11676.0,-19.0,17865000.0,2.2,9673.0,-2.2,19252293.0,-5.2,2020,4,3,False,17
2020-04-22,포장쪽파,8731.0,24083000.0,13487.0,-35.3,19282200.0,24.9,9864.0,-11.5,19341573.0,24.5,2020,4,2,False,17
2020-04-21,포장쪽파,5857.0,23469000.0,,0.0,,0.0,10545.0,-44.5,19444407.0,20.7,2020,4,1,False,17
2020-04-20,포장쪽파,9928.0,34834000.0,11837.0,-16.1,14945000.0,133.1,11386.0,-12.8,19527187.0,78.4,2020,4,0,False,17
2020-04-19,포장쪽파,,,10082.0,0.0,11625000.0,0.0,12139.0,0.0,19707240.0,0.0,2020,4,6,True,16
2020-04-18,포장쪽파,4711.0,24453000.0,14309.0,-67.1,14374000.0,70.1,12173.0,-61.3,20281800.0,20.6,2020,4,5,False,16
2020-04-17,포장쪽파,8856.0,26912000.0,13462.0,-34.2,16004000.0,68.2,12349.0,-28.3,20381067.0,32.0,2020,4,4,False,16
2020-04-16,포장쪽파,6548.0,22069000.0,11539.0,-43.3,16351000.0,35.0,12379.0,-47.1,20332000.0,8.5,2020,4,3,False,16
2020-04-15,포장쪽파,8787.0,23429000.0,16969.0,-48.2,24767000.0,-5.4,11915.0,-26.3,20052067.0,16.8,2020,4,2,False,16
2020-04-14,포장쪽파,9565.0,25404000.0,,0.0,,0.0,11612.0,-17.6,19699400.0,29.0,2020,4,1,False,16
2020-04-13,포장쪽파,10609.0,24538000.0,15391.0,-31.1,19847000.0,23.6,12045.0,-11.9,20029333.0,22.5,2020,4,0,False,16
2020-04-12,포장쪽파,,,7380.0,0.0,13820000.0,0.0,12461.0,0.0,19729717.0,0.0,2020,4,6,True,15
2020-04-11,포장쪽파,12901.0,28895000.0,8211.0,57.1,13024000.0,121.9,12894.0,0.1,20018217.0,44.3,2020,4,5,False,15
2020-04-10,포장쪽파,8265.0,17745000.0,12230.0,-32.4,17706000.0,0.2,13082.0,-36.8,21224250.0,-16.4,2020,4,4,False,15
2020-04-09,포장쪽파,9305.0,18045000.0,13291.0,-30.0,21261000.0,-15.1,13351.0,-30.3,23115083.0,-21.9,2020,4,3,False,15
2020-04-08,포장쪽파,11006.0,23305000.0,13070.0,-15.8,22851000.0,2.0,13219.0,-16.7,23964350.0,-2.8,2020,4,2,False,15
2020-04-07,포장쪽파,10590.0,24791000.0,,0.0,,0.0,12714.0,-16.7,24074183.0,3.0,2020,4,1,False,15
2020-04-06,포장쪽파,10512.0,20854000.0,13166.0,-20.2,19674000.0,6.0,12798.0,-17.9,24100470.0,-13.5,2020,4,0,False,15
2020-04-05,포장쪽파,,,13410.0,0.0,16532000.0,0.0,13138.0,0.0,23611903.0,0.0,2020,4,6,True,14
2020-04-04,포장쪽파,10451.0,17886000.0,12779.0,-18.2,16880800.0,6.0,14000.0,-25.4,24281870.0,-26.3,2020,4,5,False,14
2020-04-03,포장쪽파,11320.0,16022000.0,13867.0,-18.4,17368500.0,-7.8,14633.0,-22.6,24477437.0,-34.5,2020,4,4,False,14
2020-04-02,포장쪽파,11440.0,16243000.0,15817.0,-27.7,19702000.0,-17.6,14802.0,-22.7,24006987.0,-32.3,2020,4,3,False,14
2020-04-01,포장쪽파,15839.0,21106000.0,14890.0,6.4,21046000.0,0.3,15432.0,2.6,23759100.0,-11.2,2020,4,2,False,14
2020-03-31,포장쪽파,15919.0,22795500.0,,0.0,,0.0,15416.0,3.3,23687000.0,-3.8,2020,3,1,False,14
2020-03-30,포장쪽파,17372.0,30567600.0,16612.0,4.6,21410000.0,42.8,15769.0,10.2,24099867.0,26.8,2020,3,0,False,14
2020-03-29,포장쪽파,,,14955.0,0.0,19516000.0,0.0,15582.0,0.0,24250350.0,0.0,2020,3,6,True,13
2020-03-28,포장쪽파,11448.0,24759000.0,16070.0,-28.8,21817000.0,13.5,15503.0,-26.2,24296783.0,1.9,2020,3,5,False,13
2020-03-27,포장쪽파,11775.0,21761000.0,14748.0,-20.2,21729000.0,0.1,15324.0,-23.2,25094157.0,-13.3,2020,3,4,False,13
2020-03-26,포장쪽파,11194.0,17801000.0,14010.0,-20.1,19538000.0,-8.9,15170.0,-26.2,26324590.0,-32.4,2020,3,3,False,13
2020-03-25,포장쪽파,11961.0,16473000.0,16588.0,-27.9,25304000.0,-34.9,15211.0,-21.4,26781083.0,-38.5,2020,3,2,False,13
2020-03-24,포장쪽파,17406.0,22685000.0,,0.0,,0.0,15603.0,11.6,27891833.0,-18.7,2020,3,1,False,13
