거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2016-07-27,깻잎(일반),33150.0,117298258.0,43396.0,-23.6,113240425.0,3.6,35445.0,-6.5,150493123.0,-22.1,2016,7,2,False,30
2016-07-26,깻잎(일반),30031.0,101424425.0,,0.0,,0.0,34944.0,-14.1,138327879.0,-26.7,2016,7,1,False,30
2016-07-25,깻잎(일반),41435.0,149107420.0,35937.0,15.3,90579300.0,64.6,35278.0,17.5,129692657.0,15.0,2016,7,0,False,30
2016-07-24,깻잎(일반),,,32346.0,0.0,102707450.0,0.0,35682.0,0.0,128151499.0,0.0,2016,7,6,True,29
2016-07-23,깻잎(일반),32001.0,146131500.0,33935.0,-5.7,107837575.0,35.5,36233.0,-11.7,131634452.0,11.0,2016,7,5,False,29
2016-07-22,깻잎(일반),25111.0,95495750.0,31679.0,-20.7,104947175.0,-9.0,35847.0,-29.9,135786505.0,-29.7,2016,7,4,False,29
2016-07-21,깻잎(일반),25596.0,86255850.0,32157.0,-20.4,106772515.0,-19.2,36179.0,-29.3,137810539.0,-37.4,2016,7,3,False,29
2016-07-20,깻잎(일반),27500.0,92975370.0,42998.0,-36.0,158526080.0,-41.4,35503.0,-22.5,135657315.0,-31.5,2016,7,2,False,29
2016-07-19,깻잎(일반),27232.0,113287925.0,,0.0,,0.0,34432.0,-20.9,133213300.0,-15.0,2016,7,1,False,29
2016-07-18,깻잎(일반),37739.0,207611620.0,30666.0,23.1,133646260.0,55.3,35106.0,7.5,125947470.0,64.8,2016,7,0,False,29
2016-07-17,깻잎(일반),,,26798.0,0.0,84238550.0,0.0,34944.0,0.0,127932459.0,0.0,2016,7,6,True,28
2016-07-16,깻잎(일반),36313.0,218008700.0,27073.0,34.1,64306450.0,239.0,36295.0,0.0,137256857.0,58.8,2016,7,5,False,28
2016-07-15,깻잎(일반),28696.0,163759865.0,30555.0,-6.1,73077705.0,124.1,36468.0,-21.3,144663708.0,13.2,2016,7,4,False,28
2016-07-14,깻잎(일반),26293.0,175721000.0,30804.0,-14.6,86456160.0,103.2,37676.0,-30.2,146219908.0,20.2,2016,7,3,False,28
2016-07-13,깻잎(일반),27353.0,169793575.0,51208.0,-46.6,151401900.0,12.1,37940.0,-27.9,142084892.0,19.5,2016,7,2,False,28
2016-07-12,깻잎(일반),27388.0,155724200.0,,0.0,,0.0,37005.0,-26.0,133035361.0,17.1,2016,7,1,False,28
2016-07-11,깻잎(일반),34579.0,218877100.0,39375.0,-12.2,140758480.0,55.5,37698.0,-8.3,123722721.0,76.9,2016,7,0,False,28
2016-07-10,깻잎(일반),,,32397.0,0.0,109903988.0,0.0,36485.0,0.0,110884583.0,0.0,2016,7,6,True,27
2016-07-09,깻잎(일반),30466.0,181045500.0,28823.0,5.7,97947410.0,84.8,37548.0,-18.9,105608169.0,71.4,2016,7,5,False,27
2016-07-08,깻잎(일반),24887.0,107330750.0,31644.0,-21.4,101695720.0,5.5,38657.0,-35.6,107169086.0,0.2,2016,7,4,False,27
2016-07-07,깻잎(일반),27486.0,94763935.0,31401.0,-12.5,101105610.0,-6.3,39305.0,-30.1,110090154.0,-13.9,2016,7,3,False,27
2016-07-06,깻잎(일반),28171.0,89732570.0,40562.0,-30.5,125554935.0,-28.5,40360.0,-30.2,111094000.0,-19.2,2016,7,2,False,27
2016-07-05,깻잎(일반),28551.0,97896375.0,,0.0,,0.0,39074.0,-26.9,108449204.0,-9.7,2016,7,1,False,27
2016-07-04,깻잎(일반),43529.0,140775960.0,32863.0,32.5,102611150.0,37.2,37879.0,14.9,102390335.0,37.5,2016,7,0,False,27
2016-07-03,깻잎(일반),,,30646.0,0.0,84866040.0,0.0,38321.0,0.0,102007184.0,0.0,2016,7,6,True,26
2016-07-02,깻잎(일반),33237.0,113046650.0,32180.0,3.3,86642340.0,30.5,39558.0,-16.0,106019573.0,6.6,2016,7,5,False,26
2016-07-01,깻잎(일반),32100.0,96475120.0,30034.0,6.9,80349375.0,20.1,39375.0,-18.5,109850847.0,-12.2,2016,7,4,False,26
2016-06-30,깻잎(일반),31848.0,95182874.0,34714.0,-8.3,105742510.0,-10.0,39795.0,-20.0,109264673.0,-12.9,2016,6,3,False,26
2016-06-29,깻잎(일반),29408.0,81778600.0,47919.0,-38.6,152898750.0,-46.5,38746.0,-24.1,108542546.0,-24.7,2016,6,2,False,26
2016-06-28,깻잎(일반),30388.0,82901825.0,,0.0,,0.0,38371.0,-20.8,103272660.0,-19.7,2016,6,1,False,26
2016-06-27,깻잎(일반),43201.0,115846775.0,33236.0,30.0,113014350.0,2.5,38807.0,11.3,99103809.0,16.9,2016,6,0,False,26
2016-06-26,깻잎(일반),,,32154.0,0.0,90457300.0,0.0,39245.0,0.0,98090928.0,0.0,2016,6,6,True,25
2016-06-25,깻잎(일반),35541.0,97632918.0,32153.0,10.5,84931100.0,15.0,39990.0,-11.1,98954507.0,-1.3,2016,6,5,False,25
2016-06-24,깻잎(일반),34079.0,104849750.0,33743.0,1.0,85525875.0,22.6,39708.0,-14.2,101271508.0,3.5,2016,6,4,False,25
2016-06-23,깻잎(일반),31818.0,110982225.0,34079.0,-6.6,86825045.0,27.8,39317.0,-19.1,101771904.0,9.0,2016,6,3,False,25
2016-06-22,깻잎(일반),30161.0,106671525.0,45972.0,-34.4,123418345.0,-13.6,39301.0,-23.3,98989733.0,7.8,2016,6,2,False,25
2016-06-21,깻잎(일반),29629.0,99366735.0,,0.0,,0.0,38470.0,-23.0,96352754.0,3.1,2016,6,1,False,25
2016-06-20,깻잎(일반),38841.0,121404075.0,36833.0,5.5,89413440.0,35.8,38704.0,0.4,95088305.0,27.7,2016,6,0,False,25
2016-06-19,깻잎(일반),,,35984.0,0.0,84120140.0,0.0,39042.0,0.0,94884277.0,0.0,2016,6,6,True,24
2016-06-18,깻잎(일반),33373.0,92952753.0,36749.0,-9.2,78601905.0,18.3,39578.0,-15.7,95125605.0,-2.3,2016,6,5,False,24
2016-06-17,깻잎(일반),30580.0,68459975.0,38979.0,-21.5,91316830.0,-25.0,40285.0,-24.1,100235066.0,-31.7,2016,6,4,False,24
2016-06-16,깻잎(일반),31171.0,62459050.0,37690.0,-17.3,102977395.0,-39.3,41092.0,-24.1,105018146.0,-40.5,2016,6,3,False,24
2016-06-15,깻잎(일반),34764.0,73113325.0,51142.0,-32.0,149462965.0,-51.1,41262.0,-15.7,106124438.0,-31.1,2016,6,2,False,24
2016-06-14,깻잎(일반),34686.0,85838850.0,,0.0,,0.0,39656.0,-12.5,106717926.0,-19.6,2016,6,1,False,24
2016-06-13,깻잎(일반),45503.0,127751250.0,39236.0,16.0,117841800.0,8.4,38891.0,17.0,105139533.0,21.5,2016,6,0,False,24
2016-06-12,깻잎(일반),,,32202.0,0.0,88211942.0,0.0,38957.0,0.0,104661940.0,0.0,2016,6,6,True,23
2016-06-11,깻잎(일반),36192.0,105667175.0,33470.0,8.1,91136390.0,15.9,40205.0,-10.0,108066099.0,-2.2,2016,6,5,False,23
2016-06-10,깻잎(일반),32437.0,88899030.0,32590.0,-0.5,100129750.0,-11.2,40099.0,-19.1,109809902.0,-19.0,2016,6,4,False,23
2016-06-09,깻잎(일반),29721.0,81083880.0,31841.0,-6.7,95006400.0,-14.7,39195.0,-24.2,111485073.0,-27.3,2016,6,3,False,23
2016-06-08,깻잎(일반),33243.0,89087230.0,45215.0,-26.5,126401250.0,-29.5,38834.0,-14.4,115470186.0,-22.8,2016,6,2,False,23
2016-06-07,깻잎(일반),31789.0,83442580.0,,0.0,,0.0,38000.0,-16.3,113963260.0,-26.8,2016,6,1,False,23
2016-06-06,깻잎(일반),47760.0,126553455.0,35958.0,32.8,95150110.0,33.0,37311.0,28.0,108236208.0,16.9,2016,6,0,False,23
2016-06-05,깻잎(일반),,,34949.0,0.0,86490710.0,0.0,37581.0,0.0,108165430.0,0.0,2016,6,6,True,22
2016-06-04,깻잎(일반),35021.0,89162300.0,34283.0,2.2,87697300.0,1.7,38201.0,-8.3,113484106.0,-21.4,2016,6,5,False,22
2016-06-03,깻잎(일반),32486.0,77575875.0,36422.0,-10.8,102380350.0,-24.2,38591.0,-15.8,120090656.0,-35.4,2016,6,4,False,22
2016-06-02,깻잎(일반),32094.0,71983675.0,36018.0,-10.9,110882240.0,-35.1,38527.0,-16.7,122943610.0,-41.4,2016,6,3,False,22
2016-06-01,깻잎(일반),35508.0,87933150.0,53267.0,-33.3,173055325.0,-49.2,37978.0,-6.5,120508696.0,-27.0,2016,6,2,False,22
2016-05-31,깻잎(일반),36948.0,110049055.0,,0.0,,0.0,37683.0,-2.0,114213342.0,-3.6,2016,5,1,False,22
2016-05-30,깻잎(일반),46872.0,151485900.0,37487.0,25.0,128829900.0,17.6,37449.0,25.2,117204815.0,29.2,2016,5,0,False,22
2016-05-29,깻잎(일반),,,31399.0,0.0,109438387.0,0.0,36868.0,0.0,114563709.0,0.0,2016,5,6,True,21
2016-05-28,깻잎(일반),34465.0,110077900.0,33246.0,3.7,123561700.0,-10.9,37696.0,-8.6,116127257.0,-5.2,2016,5,5,False,21
2016-05-27,깻잎(일반),32665.0,98684700.0,29274.0,11.6,112292460.0,-12.1,37386.0,-12.6,122194097.0,-19.2,2016,5,4,False,21
2016-05-26,깻잎(일반),35106.0,119680850.0,29578.0,18.7,115049050.0,4.0,37513.0,-6.4,122081221.0,-2.0,2016,5,3,False,21
2016-05-25,깻잎(일반),29101.0,111341181.0,45370.0,-35.9,165766950.0,-32.8,36771.0,-20.9,120813264.0,-7.8,2016,5,2,False,21
2016-05-24,깻잎(일반),29569.0,108862550.0,,0.0,,0.0,36387.0,-18.7,121352344.0,-10.3,2016,5,1,False,21
2016-05-23,깻잎(일반),40580.0,135707800.0,37184.0,9.1,125492768.0,8.1,35454.0,14.5,121402545.0,11.8,2016,5,0,False,21
2016-05-22,깻잎(일반),,,32791.0,0.0,98452375.0,0.0,34889.0,0.0,120038264.0,0.0,2016,5,6,True,20
2016-05-21,깻잎(일반),30969.0,100415700.0,32572.0,-4.9,97562535.0,2.9,34908.0,-11.3,121946172.0,-17.7,2016,5,5,False,20
2016-05-20,깻잎(일반),29537.0,97531170.0,32456.0,-9.0,99680570.0,-2.2,35146.0,-16.0,123382099.0,-21.0,2016,5,4,False,20
2016-05-19,깻잎(일반),31324.0,105940340.0,34582.0,-9.4,103165800.0,2.7,35485.0,-11.7,120327260.0,-12.0,2016,5,3,False,20
2016-05-18,깻잎(일반),32291.0,120104140.0,48898.0,-34.0,156759300.0,-23.4,34973.0,-7.7,121901517.0,-1.5,2016,5,2,False,20
2016-05-17,깻잎(일반),27646.0,109491290.0,,0.0,,0.0,33923.0,-18.5,119280874.0,-8.2,2016,5,1,False,20
2016-05-16,깻잎(일반),36848.0,152203915.0,34941.0,5.5,116986500.0,30.1,34113.0,8.0,122142594.0,24.6,2016,5,0,False,20
2016-05-15,깻잎(일반),,,32115.0,0.0,113246150.0,0.0,35932.0,0.0,122432642.0,0.0,2016,5,6,True,19
2016-05-14,깻잎(일반),32416.0,133575330.0,36757.0,-11.8,127161849.0,5.0,36622.0,-11.5,130344643.0,2.5,2016,5,5,False,19
2016-05-13,깻잎(일반),33247.0,128561594.0,33712.0,-1.4,138808420.0,-7.4,37025.0,-10.2,142979621.0,-10.1,2016,5,4,False,19
2016-05-12,깻잎(일반),35572.0,140640960.0,29643.0,20.0,128949185.0,9.1,36313.0,-2.0,151192402.0,-7.0,2016,5,3,False,19
2016-05-11,깻잎(일반),31398.0,143884599.0,43294.0,-27.5,182823250.0,-21.3,35306.0,-11.1,150886939.0,-4.6,2016,5,2,False,19
2016-05-10,깻잎(일반),24892.0,128527040.0,,0.0,,0.0,33780.0,-26.3,146927177.0,-12.5,2016,5,1,False,19
2016-05-09,깻잎(일반),40719.0,188819425.0,30508.0,33.5,140464900.0,34.4,32943.0,23.6,148975237.0,26.7,2016,5,0,False,19
2016-05-08,깻잎(일반),,,28167.0,0.0,117548690.0,0.0,32635.0,0.0,149406007.0,0.0,2016,5,6,True,18
2016-05-07,깻잎(일반),27935.0,128162320.0,29277.0,-4.6,125803940.0,1.9,33345.0,-16.2,153406993.0,-16.5,2016,5,5,False,18
2016-05-06,깻잎(일반),28953.0,117920065.0,31733.0,-8.8,130713300.0,-9.8,33282.0,-13.0,155155512.0,-24.0,2016,5,4,False,18
2016-05-05,깻잎(일반),32383.0,134294900.0,32971.0,-1.8,132258650.0,1.5,33205.0,-2.5,162333451.0,-17.3,2016,5,3,False,18
2016-05-04,깻잎(일반),26736.0,121064580.0,42976.0,-37.8,181323700.0,-33.2,34072.0,-21.5,160492835.0,-24.6,2016,5,2,False,18
2016-05-03,깻잎(일반),26355.0,112451355.0,,0.0,,0.0,32540.0,-19.0,157827771.0,-28.8,2016,5,1,False,18
2016-05-02,깻잎(일반),39226.0,163755580.0,37547.0,4.5,164449450.0,-0.4,31624.0,24.0,151623703.0,8.0,2016,5,0,False,18
2016-05-01,깻잎(일반),,,31716.0,0.0,147921060.0,0.0,31837.0,0.0,149554057.0,0.0,2016,5,6,True,17
2016-04-30,깻잎(일반),29681.0,124282860.0,29101.0,2.0,161241900.0,-22.9,31783.0,-6.6,149992412.0,-17.1,2016,4,5,False,17
2016-04-29,깻잎(일반),27399.0,116947940.0,27326.0,0.3,165524370.0,-29.3,31365.0,-12.6,151157629.0,-22.6,2016,4,4,False,17
2016-04-28,깻잎(일반),26535.0,107671215.0,23865.0,11.2,152800100.0,-29.5,30842.0,-14.0,145432170.0,-26.0,2016,4,3,False,17
2016-04-27,깻잎(일반),28222.0,112774625.0,35931.0,-21.5,213801465.0,-47.3,30993.0,-8.9,135274271.0,-16.6,2016,4,2,False,17
2016-04-26,깻잎(일반),27076.0,112100740.0,,0.0,,0.0,30166.0,-10.2,125444180.0,-10.6,2016,4,1,False,17
2016-04-25,깻잎(일반),39490.0,162849990.0,26397.0,49.6,163364300.0,-0.3,30645.0,28.9,123243617.0,32.1,2016,4,0,False,17
2016-04-24,깻잎(일반),,,24811.0,0.0,130914100.0,0.0,31032.0,0.0,130694130.0,0.0,2016,4,6,True,16
2016-04-23,깻잎(일반),29558.0,122618200.0,25525.0,15.8,130461770.0,-6.0,33079.0,-10.6,136839466.0,-10.4,2016,4,5,False,16
2016-04-22,깻잎(일반),24469.0,103012705.0,29276.0,-16.4,152731550.0,-32.6,33158.0,-26.2,146362130.0,-29.6,2016,4,4,False,16
2016-04-21,깻잎(일반),26019.0,109265390.0,27387.0,-5.0,163394096.0,-33.1,32894.0,-20.9,153615227.0,-28.9,2016,4,3,False,16
2016-04-20,깻잎(일반),26369.0,112898940.0,37065.0,-28.9,226276150.0,-50.1,32510.0,-18.9,151914568.0,-25.7,2016,4,2,False,16
2016-04-19,깻잎(일반),26549.0,113137880.0,,0.0,,0.0,31490.0,-15.7,155099089.0,-27.1,2016,4,1,False,16
2016-04-18,깻잎(일반),39541.0,163893705.0,28124.0,40.6,156738700.0,4.6,30876.0,28.1,148943602.0,10.0,2016,4,0,False,16
2016-04-17,깻잎(일반),,,27366.0,0.0,149239140.0,0.0,31149.0,0.0,148545313.0,0.0,2016,4,6,True,15
2016-04-16,깻잎(일반),32043.0,136579440.0,30700.0,4.4,167808400.0,-18.6,31140.0,2.9,152824156.0,-10.6,2016,4,5,False,15
2016-04-15,깻잎(일반),29012.0,126872415.0,26294.0,10.3,192149600.0,-34.0,30413.0,-4.6,155359553.0,-18.3,2016,4,4,False,15
2016-04-14,깻잎(일반),28495.0,107829175.0,22303.0,27.8,178877950.0,-39.7,29329.0,-2.8,155282871.0,-30.6,2016,4,3,False,15
2016-04-13,깻잎(일반),28406.0,107032040.0,33009.0,-13.9,232866400.0,-54.0,30325.0,-6.3,148978776.0,-28.2,2016,4,2,False,15
2016-04-12,깻잎(일반),25856.0,107953640.0,,0.0,,0.0,29475.0,-12.3,140770665.0,-23.3,2016,4,1,False,15
2016-04-11,깻잎(일반),40933.0,162486190.0,23979.0,70.7,143579100.0,13.2,28882.0,41.7,136944500.0,18.7,2016,4,0,False,15
2016-04-10,깻잎(일반),,,23700.0,0.0,109481743.0,0.0,29637.0,0.0,132602002.0,0.0,2016,4,6,True,14
2016-04-09,깻잎(일반),31385.0,123467540.0,25255.0,24.3,99330100.0,24.3,30583.0,2.6,135006260.0,-8.5,2016,4,5,False,14
2016-04-08,깻잎(일반),27251.0,100335181.0,27106.0,0.5,102243550.0,-1.9,30671.0,-11.2,131804467.0,-23.9,2016,4,4,False,14
2016-04-07,깻잎(일반),28571.0,103837490.0,25518.0,12.0,99451610.0,4.4,30840.0,-7.4,133198446.0,-22.0,2016,4,3,False,14
2016-04-06,깻잎(일반),29875.0,120165640.0,40402.0,-26.1,144822000.0,-17.0,31146.0,-4.1,129328317.0,-7.1,2016,4,2,False,14
2016-04-05,깻잎(일반),27581.0,122288640.0,,0.0,,0.0,30663.0,-10.1,127675300.0,-4.2,2016,4,1,False,14
2016-04-04,깻잎(일반),40140.0,174262615.0,28682.0,39.9,98855700.0,76.3,31383.0,27.9,122438880.0,42.3,2016,4,0,False,14
2016-04-03,깻잎(일반),,,27472.0,0.0,97058200.0,0.0,31921.0,0.0,124508724.0,0.0,2016,4,6,True,13
2016-04-02,깻잎(일반),29050.0,116867280.0,27709.0,4.8,101475175.0,15.2,32251.0,-9.9,130317874.0,-10.3,2016,4,5,False,13
2016-04-01,깻잎(일반),27269.0,107416730.0,27051.0,0.8,105139300.0,2.2,32015.0,-14.8,133116347.0,-19.3,2016,4,4,False,13
2016-03-31,깻잎(일반),27104.0,111976783.0,28467.0,-4.8,125103303.0,-10.5,31912.0,-15.1,137984160.0,-18.8,2016,3,3,False,13
2016-03-30,깻잎(일반),25079.0,104022080.0,39634.0,-36.7,176436860.0,-41.0,31184.0,-19.6,136899045.0,-24.0,2016,3,2,False,13
2016-03-29,깻잎(일반),25579.0,106909655.0,,0.0,,0.0,30653.0,-16.6,132274910.0,-19.2,2016,3,1,False,13
2016-03-28,깻잎(일반),39804.0,154485930.0,26317.0,51.2,116351000.0,32.8,29147.0,36.6,123383730.0,25.2,2016,3,0,False,13
2016-03-27,깻잎(일반),,,25188.0,0.0,102389600.0,0.0,28992.0,0.0,118491231.0,0.0,2016,3,6,True,12
2016-03-26,깻잎(일반),32675.0,126842392.0,25628.0,27.5,101839925.0,24.6,30251.0,8.0,122302693.0,3.7,2016,3,5,False,12
2016-03-25,깻잎(일반),26792.0,110977480.0,24151.0,10.9,98970525.0,12.1,30096.0,-11.0,125713567.0,-11.7,2016,3,4,False,12
2016-03-24,깻잎(일반),26705.0,114879280.0,23110.0,15.6,98357220.0,16.8,30263.0,-11.8,129064887.0,-11.0,2016,3,3,False,12
2016-03-23,깻잎(일반),27497.0,120526730.0,37655.0,-27.0,142305120.0,-15.3,30991.0,-11.3,129417915.0,-6.9,2016,3,2,False,12
2016-03-22,깻잎(일반),26813.0,128744080.0,,0.0,,0.0,31060.0,-13.7,125115233.0,2.9,2016,3,1,False,12
2016-03-21,깻잎(일반),38951.0,184268380.0,28254.0,37.9,105510700.0,74.6,29627.0,31.5,126058028.0,46.2,2016,3,0,False,12
2016-03-20,깻잎(일반),,,25890.0,0.0,100313540.0,0.0,30213.0,0.0,124306263.0,0.0,2016,3,6,True,11
2016-03-19,깻잎(일반),27274.0,135626480.0,25024.0,9.0,101846650.0,33.2,30462.0,-10.5,126418035.0,7.3,2016,3,5,False,11
2016-03-18,깻잎(일반),24221.0,120147880.0,24148.0,0.3,103817370.0,15.7,30740.0,-21.2,126183465.0,-4.8,2016,3,4,False,11
2016-03-17,깻잎(일반),24227.0,119531530.0,24712.0,-2.0,112263600.0,6.5,30630.0,-20.9,124954309.0,-4.3,2016,3,3,False,11
2016-03-16,깻잎(일반),23859.0,115848580.0,36087.0,-33.9,152937825.0,-24.3,30403.0,-21.5,125512240.0,-7.7,2016,3,2,False,11
2016-03-15,깻잎(일반),24587.0,120464992.0,,0.0,,0.0,29111.0,-15.5,128830042.0,-6.5,2016,3,1,False,11
2016-03-14,깻잎(일반),36277.0,164904134.0,25521.0,42.1,107394100.0,53.6,28657.0,26.6,128754266.0,28.1,2016,3,0,False,11
2016-03-13,깻잎(일반),,,23373.0,0.0,96332810.0,0.0,28765.0,0.0,129803034.0,0.0,2016,3,6,True,10
2016-03-12,깻잎(일반),28068.0,133166960.0,24196.0,16.0,98538675.0,35.1,29021.0,-3.3,137068172.0,-2.8,2016,3,5,False,10
2016-03-11,깻잎(일반),24290.0,112701035.0,24237.0,0.2,105328700.0,7.0,28537.0,-14.9,139267841.0,-19.1,2016,3,4,False,10
2016-03-10,깻잎(일반),25133.0,119614260.0,25554.0,-1.6,119544100.0,0.1,27923.0,-10.0,139634128.0,-14.3,2016,3,3,False,10
2016-03-09,깻잎(일반),25224.0,126859560.0,36453.0,-30.8,164180750.0,-22.7,27634.0,-8.7,141691862.0,-10.5,2016,3,2,False,10
2016-03-08,깻잎(일반),25201.0,134905940.0,,0.0,,0.0,27246.0,-7.5,140314193.0,-3.9,2016,3,1,False,10
2016-03-07,깻잎(일반),35141.0,203463660.0,20506.0,71.4,103084900.0,97.4,26936.0,30.5,135442951.0,50.2,2016,3,0,False,10
2016-03-06,깻잎(일반),,,19468.0,0.0,97205600.0,0.0,26501.0,0.0,135237661.0,0.0,2016,3,6,True,9
2016-03-05,깻잎(일반),25520.0,144208800.0,22289.0,14.5,101954450.0,41.4,27090.0,-5.8,138907278.0,3.8,2016,3,5,False,9
2016-03-04,깻잎(일반),22738.0,107878700.0,21218.0,7.2,94895550.0,13.7,26874.0,-15.4,137320310.0,-21.4,2016,3,4,False,9
2016-03-03,깻잎(일반),24859.0,110817500.0,21171.0,17.4,88674850.0,25.0,26846.0,-7.4,132557559.0,-16.4,2016,3,3,False,9
2016-03-02,깻잎(일반),22653.0,95622900.0,32723.0,-30.8,121109300.0,-21.0,27152.0,-16.6,133755939.0,-28.5,2016,3,2,False,9
2016-03-01,깻잎(일반),24261.0,92049100.0,,0.0,,0.0,27218.0,-10.9,129820000.0,-29.1,2016,3,1,False,9
2016-02-29,깻잎(일반),38568.0,124476544.0,25038.0,54.0,89001700.0,39.9,27014.0,42.8,126566786.0,-1.7,2016,2,0,False,9
2016-02-28,깻잎(일반),38568.0,124476544.0,25038.0,0.0,89001700.0,0.0,27532.0,0.0,126566786.0,0.0,2016,2,6,True,8
2016-02-27,깻잎(일반),28615.0,94646780.0,23363.0,22.5,91531078.0,3.4,27114.0,5.5,124118010.0,-23.7,2016,2,5,False,8
2016-02-26,깻잎(일반),26011.0,89019255.0,24844.0,4.7,90743700.0,-1.9,26808.0,-3.0,124374997.0,-28.4,2016,2,4,False,8
2016-02-25,깻잎(일반),25430.0,87316080.0,26528.0,-4.1,125202500.0,-30.3,27145.0,-6.3,131217597.0,-33.5,2016,2,3,False,8
2016-02-24,깻잎(일반),21040.0,82493508.0,28165.0,-25.3,165981500.0,-50.3,25500.0,-17.5,128160497.0,-35.6,2016,2,2,False,8
2016-02-23,깻잎(일반),23330.0,102835030.0,40422.0,-42.3,270207725.0,-61.9,25645.0,-9.0,125311747.0,-17.9,2016,2,1,False,8
2016-02-22,깻잎(일반),30872.0,132462785.0,,0.0,,0.0,25636.0,20.4,125538439.0,5.5,2016,2,0,False,8
