품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
재강,2017,51,5,1231.0526315789473,516850.0,379.0
재강,2017,52,6,1050.966386554622,450100.0,656.0
재강,2018,1,3,2050.6172839506175,251900.0,125.0
재강,2018,2,5,1400.0,726000.0,390.0
재강,2018,3,5,1421.111111111111,1555000.0,1140.0
재강,2018,4,4,1382.0034246575342,895100.0,679.0
재강,2018,5,3,1258.3333333333333,99500.0,80.0
재강,2018,6,5,1078.6263736263736,476500.0,460.0
재강,2018,7,1,1988.888888888889,358000.0,180.0
재강,2018,8,2,800.0,32000.0,40.0
재강,2018,9,2,1311.6666666666665,136700.0,104.0
재강,2018,10,4,1325.0,211000.0,160.0
재강,2018,11,3,1366.6666666666667,95000.0,70.0
재강,2018,12,2,950.0,41500.0,50.0
재강,2018,13,3,1600.0,197500.0,102.0
재강,2018,14,5,1630.979228486647,929650.0,509.0
재강,2018,15,5,1916.868725612759,2323750.0,1219.0
재강,2018,16,6,2216.5070470445157,3330300.0,1524.0
재강,2018,17,5,1948.8571428571427,316060.0,168.0
재강,2018,18,6,1549.5960112308114,1870500.0,1308.0
재강,2018,19,5,2038.3333333333335,935250.0,486.0
재강,2018,20,3,1783.3333333333333,206000.0,100.0
재강,2018,21,4,2229.166666666667,775000.0,339.0
재강,2018,22,2,2525.0,404000.0,160.0
재강,2018,23,2,1400.0,29000.0,25.0
재강,2018,25,2,2500.0,443000.0,188.0
재강,2018,27,1,2400.0,110400.0,46.0
재강,2018,28,1,2800.0,112000.0,40.0
재강,2018,29,3,2266.6666666666665,494000.0,220.0
재강,2018,30,2,2200.0,264000.0,120.0
재강,2018,34,1,4000.0,160000.0,40.0
재강,2018,35,2,3900.0,484000.0,120.0
재강,2018,36,2,3700.0,1016100.0,274.0
재강,2018,37,4,3117.367601246106,851000.0,257.0
재강,2018,38,3,3005.3977272727275,633000.0,212.0
재강,2018,40,6,3180.6602928599495,1189000.0,381.0
재강,2018,41,6,3854.9108853966245,2622300.0,672.0
재강,2018,42,6,2595.690975931428,7303300.0,2877.0
재강,2018,43,6,3206.211414998905,5769800.0,1762.0
재강,2018,44,6,4484.9924946218625,15421664.0,3359.0
재강,2018,45,6,4563.511190635937,20946700.0,4586.0
재강,2018,46,6,4731.592880002101,29983300.0,6496.0
재강,2018,47,6,5452.189026415613,25525900.0,4526.0
재강,2018,48,6,3865.214386476664,7434900.0,1868.0
재강,2018,49,6,4401.6508770039745,5639000.0,1287.0
재강,2018,50,6,3610.897435897436,856900.0,227.0
재강,2018,51,6,3705.2927312845236,1285800.0,333.0
재강,2018,52,5,3454.4523386619303,2816000.0,705.0
재강,2022,39,1,1597.2222222222222,287500.0,180.0
재강,2022,40,6,2438.341675867992,2066100.0,863.0
재강,2022,41,6,2270.8339718952316,3650600.0,1543.0
재강,2022,42,6,2136.409137949468,5364050.0,2523.0
재강,2022,43,6,2617.1893691513997,10534400.0,4139.0
재강,2022,44,6,2248.3457064057507,7231100.0,3281.0
재강,2022,45,6,2457.5770946680655,13086900.0,5282.0
재강,2022,46,6,2511.3893228682477,12037100.0,4877.0
재강,2022,47,6,3874.2854639293946,10334700.0,2776.0
재강,2022,48,6,4633.713145277662,3748500.0,777.0
재강,2022,49,6,4402.446597118728,3185000.0,800.0
재강,2022,50,6,4054.6690694626473,3257600.0,834.0
재강,2022,51,4,3769.4444444444443,604000.0,170.0
재강,2022,52,5,4000.0,200000.0,50.0
재강,2023,1,5,3511.095238095238,1358000.0,380.0
재강,2023,2,6,3604.7650082479086,2582850.0,702.0
재강,2023,3,6,4222.0133849379135,2871300.0,658.0
재강,2023,5,6,4082.417153996101,1563500.0,345.0
재강,2023,6,6,4357.5137646711255,2418600.0,516.0
재강,2023,7,4,5708.333333333333,1887000.0,330.0
재강,2023,8,4,3925.0,489000.0,120.0
재강,2023,9,4,4131.395604395604,1109140.0,283.0
재강,2023,10,3,5639.6296296296305,1213400.0,210.0
재강,2023,11,4,5528.846153846154,1444000.0,253.0
재강,2023,12,6,5869.6296296296305,2225000.0,380.0
재강,2023,13,6,6223.675004728787,3622700.0,579.0
재강,2023,14,4,5450.0,1226000.0,220.0
재강,2023,15,3,6233.333333333333,986800.0,159.0
재강,2023,16,5,5459.8252499074415,4182400.0,776.0
재강,2023,17,6,6388.225288802947,12932800.0,1907.0
재강,2024,1,1,2100.0,105000.0,50.0
재강,2024,40,5,2123.511325129303,531400.0,260.0
재강,2024,41,6,2763.629332707575,3036800.0,1125.0
재강,2024,42,6,2979.8484446504103,5687200.0,1876.0
재강,2024,43,6,2842.3531634482933,6475200.0,2304.0
재강,2024,44,6,2140.421692386108,12348300.0,5908.0
재강,2024,45,6,2149.1503443240963,14962400.0,6956.0
재강,2024,46,6,1893.2368437857538,10542100.0,5547.0
재강,2024,47,6,1569.3859145667175,4515000.0,2897.0
재강,2024,48,6,1997.0493614630288,4040000.0,2032.0
재강,2024,49,6,1966.571387954187,4789200.0,2486.0
재강,2024,50,6,2239.3091079002966,2793000.0,1239.0
재강,2024,51,6,1822.1725729347681,1623800.0,842.0
재강,2024,52,6,2154.304029304029,1329000.0,600.0
재강,2025,1,2,1400.0,138000.0,90.0
재강,2025,2,6,2410.0,628000.0,260.0
재강,2025,3,6,2033.3333333333333,244000.0,120.0
재강,2025,4,6,1997.7633477633478,471000.0,236.0
재강,2025,5,1,1500.0,43500.0,29.0
재강,2025,6,2,2050.0,62000.0,30.0
재강,2025,7,1,2300.0,119600.0,52.0
재강,2025,8,4,2440.808080808081,563200.0,224.0
재강,2025,9,4,2925.8849557522126,1107800.0,406.0
재강,2025,10,5,2074.5454545454545,720000.0,320.0
재강,2025,11,1,3000.0,60000.0,20.0
재강,2025,12,3,2700.0,376000.0,140.0
재강,2025,13,4,2750.0,594000.0,214.0
재강,2025,14,3,2217.9487179487182,343700.0,179.0
재강,2025,15,4,2295.0,883000.0,383.0
재강,2025,16,6,2575.9510869565215,1389000.0,556.0
재강,2025,17,2,2420.0,216000.0,90.0
재강,2025,18,1,2521.875,161400.0,64.0
재강,2025,19,4,2497.0588235294117,566000.0,244.0
재강,2025,20,2,2000.0,460000.0,220.0
재강,2025,21,3,2091.358024691358,584000.0,283.0
재강,2025,22,2,2511.904761904762,298800.0,124.0
재강,2025,23,1,1252.6315789473683,476000.0,380.0
