품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
쪽파(일반),2021,13,6,2357.540480054714,358461000.0,155375.0
쪽파(일반),2021,14,6,2441.586576151871,323172300.0,133887.0
쪽파(일반),2021,15,6,3069.480829526599,322107800.0,109016.0
쪽파(일반),2021,16,6,2790.697113896092,293027500.0,106665.0
쪽파(일반),2021,17,6,3834.530403084996,249659400.0,65475.0
쪽파(일반),2021,18,6,3659.3042262816107,267386000.0,72608.0
쪽파(일반),2021,19,6,3970.59075149348,187427700.0,50302.0
쪽파(일반),2021,20,6,3217.7871023375824,158799300.0,51169.0
쪽파(일반),2021,21,6,3055.1247941199144,135959600.0,46351.0
쪽파(일반),2021,22,6,2868.707088981401,142515000.0,50363.0
쪽파(일반),2021,23,6,3091.549709523488,142056400.0,47179.0
쪽파(일반),2021,24,6,3727.6862007134537,126640500.0,35077.0
쪽파(일반),2021,25,6,2510.2398337588597,122225500.0,48839.0
쪽파(일반),2021,26,6,2866.225990484143,114534000.0,40054.0
쪽파(일반),2021,27,6,2785.3007222585766,125060000.0,45528.0
쪽파(일반),2021,28,6,2304.6982931773523,89350000.0,39956.0
쪽파(일반),2021,29,6,3350.7304762771,115959000.0,34966.0
쪽파(일반),2021,30,6,3578.7593471535406,134118600.0,38382.0
쪽파(일반),2021,31,5,5338.39092077292,175526100.0,32239.0
쪽파(일반),2021,32,6,5271.930989617474,186526250.0,37413.0
쪽파(일반),2021,33,6,5019.831379770093,203935500.0,40731.0
쪽파(일반),2021,34,6,3564.275212573654,248358400.0,70461.0
쪽파(일반),2021,35,6,2747.0281054550796,281517930.0,103739.0
쪽파(일반),2021,36,6,3721.293285886159,318151650.0,85197.0
쪽파(일반),2021,37,6,5490.414467942338,840290850.0,152532.0
쪽파(일반),2021,38,2,2839.2922992193635,105396800.0,37146.0
쪽파(일반),2021,39,6,2897.135544729384,270179400.0,93461.0
쪽파(일반),2021,40,6,2808.509982780522,274625100.0,103244.0
쪽파(일반),2021,41,6,4625.688469589124,399470500.0,88459.0
쪽파(일반),2021,42,6,5695.444410047735,457323000.0,81079.0
쪽파(일반),2021,43,6,5659.522434058068,520545700.0,92755.0
쪽파(일반),2021,44,6,4915.208425381758,534145700.0,107672.0
쪽파(일반),2021,45,6,4937.761894175758,720814300.0,144971.0
쪽파(일반),2021,46,6,3618.3952284269,695676900.0,190696.0
쪽파(일반),2021,47,6,3084.76419309363,454154200.0,147993.0
쪽파(일반),2021,48,6,3252.1041978064336,283127250.0,87784.0
쪽파(일반),2021,49,6,3325.2944096506267,184266200.0,54421.0
쪽파(일반),2021,50,6,4283.842128479623,178943700.0,42401.0
쪽파(일반),2021,51,6,3629.0872196257606,152496000.0,42608.0
쪽파(일반),2021,52,5,4525.483926589992,161710000.0,37879.0
쪽파(일반),2022,1,6,4706.677989683469,128355000.0,27455.0
쪽파(일반),2022,2,6,5388.037886249034,158111200.0,29529.0
쪽파(일반),2022,3,6,5427.778529522532,268582200.0,49297.0
쪽파(일반),2022,4,7,7745.194050956746,1235487340.0,156027.0
쪽파(일반),2022,5,2,7766.003302161292,131169600.0,16898.0
쪽파(일반),2022,6,6,4679.679688223529,246466600.0,52220.0
쪽파(일반),2022,7,6,4755.951045352366,213598800.0,44765.0
쪽파(일반),2022,8,6,5558.6054625351535,256518400.0,46221.0
쪽파(일반),2022,9,6,4632.3783919481275,316372800.0,69550.0
쪽파(일반),2022,10,6,3566.1839229685907,280525800.0,79473.0
쪽파(일반),2022,11,6,1966.096487281031,205534850.0,104787.0
쪽파(일반),2022,12,6,1944.099078847812,225952800.0,117286.0
쪽파(일반),2022,13,6,1770.738802515519,301734700.0,170463.0
쪽파(일반),2022,14,6,1729.7067588350812,263411300.0,153234.0
쪽파(일반),2022,15,6,2645.407405070213,213805950.0,91228.0
쪽파(일반),2022,16,6,1876.8231970193247,196736250.0,106626.0
쪽파(일반),2022,17,6,2844.4325489954995,213299300.0,75910.0
쪽파(일반),2022,18,6,2620.119915259953,162717200.0,63323.0
쪽파(일반),2022,19,6,3145.100264401466,151286000.0,47568.0
쪽파(일반),2022,20,6,4072.7527424397144,173303100.0,43275.0
쪽파(일반),2022,21,6,4365.1598993239395,139174000.0,31762.0
쪽파(일반),2022,22,6,4314.887248678651,154692600.0,35681.0
쪽파(일반),2022,23,6,5807.4871801719955,203453600.0,35323.0
쪽파(일반),2022,24,6,7200.302174576042,138280600.0,20870.0
쪽파(일반),2022,25,6,6043.389417851246,167896300.0,28645.0
쪽파(일반),2022,26,6,5351.849374352155,205302000.0,38850.0
쪽파(일반),2022,27,6,4110.838232656214,146840300.0,36629.0
쪽파(일반),2022,28,6,4483.522718822276,156604480.0,35056.0
쪽파(일반),2022,29,6,4605.848548492916,87712000.0,19658.0
쪽파(일반),2022,30,5,3666.448369221095,56396000.0,15935.0
쪽파(일반),2022,31,3,5069.685019206146,8977200.0,2000.0
쪽파(일반),2022,32,6,4428.903799556372,17174900.0,6425.0
쪽파(일반),2022,33,5,3449.4914447254873,3269600.0,1125.0
쪽파(일반),2022,34,6,4727.570655758647,7392800.0,1592.0
쪽파(일반),2022,35,6,3682.4331180384575,36719400.0,10570.0
쪽파(일반),2022,36,5,3790.9389393724296,49007400.0,12620.0
쪽파(일반),2022,37,4,2239.1161616161617,2349700.0,1009.0
쪽파(일반),2022,38,5,2787.376482507897,3311500.0,1428.0
쪽파(일반),2022,39,4,2752.181688125894,2205500.0,919.0
쪽파(일반),2022,40,4,2961.0044898158817,29945800.0,10318.0
쪽파(일반),2022,41,6,2035.184309665551,11853600.0,4893.0
쪽파(일반),2022,42,5,2122.4595345993284,9255200.0,3400.0
쪽파(일반),2022,43,6,2436.216023313272,21484000.0,7942.0
쪽파(일반),2022,44,6,1779.2088377779617,2053700.0,952.0
쪽파(일반),2022,45,6,1848.6286092939317,1953800.0,920.0
쪽파(일반),2022,46,6,1779.304343531204,6776800.0,3912.0
쪽파(일반),2022,47,5,2269.33438793209,30405200.0,13090.0
쪽파(일반),2022,48,6,1818.3027391776748,9240000.0,4045.0
쪽파(일반),2022,49,6,1580.6694212742993,3524600.0,2218.0
쪽파(일반),2022,50,1,500.0,16000.0,32.0
쪽파(일반),2023,1,2,3125.0,115000.0,68.0
쪽파(일반),2023,2,4,4585.294117647059,1378000.0,340.0
쪽파(일반),2023,3,5,5205.962985341687,14276300.0,2093.0
쪽파(일반),2023,4,2,4200.0,224000.0,60.0
쪽파(일반),2023,5,5,4380.0,1160000.0,300.0
쪽파(일반),2023,6,5,4034.801336675021,3570000.0,910.0
쪽파(일반),2023,7,6,4263.363636363636,5627000.0,1300.0
쪽파(일반),2023,8,6,2935.388060600584,6957900.0,2497.0
쪽파(일반),2023,9,6,3101.2235645827836,4192600.0,1549.0
쪽파(일반),2023,10,6,2069.840411102418,7724300.0,3952.0
쪽파(일반),2023,11,6,1777.3916203251608,3527300.0,2022.0
쪽파(일반),2023,12,6,1510.2688928643163,4928500.0,3369.0
쪽파(일반),2023,13,6,1081.4384769324433,10410300.0,9866.0
쪽파(일반),2023,14,6,1685.726663400581,15312400.0,8337.0
쪽파(일반),2023,15,6,1351.481039296384,10361100.0,7268.0
쪽파(일반),2023,16,6,1528.8998957626045,1099000.0,703.0
쪽파(일반),2023,17,5,3135.361540439391,5965600.0,2093.0
쪽파(일반),2023,18,6,3385.0055329011207,11917200.0,3148.0
쪽파(일반),2023,20,2,2450.0,5662500.0,2273.0
쪽파(일반),2023,21,3,1733.3333333333333,6548000.0,2280.0
쪽파(일반),2023,22,1,1500.0,4500.0,3.0
쪽파(일반),2023,27,1,1200.0,66000.0,55.0
쪽파(일반),2023,28,1,4000.0,48000.0,12.0
쪽파(일반),2023,29,2,3750.0,508000.0,240.0
쪽파(일반),2023,30,2,3174.8091603053435,2664000.0,735.0
쪽파(일반),2023,31,4,5328.237539927575,16227600.0,4109.0
쪽파(일반),2023,32,5,6520.526315789473,2015000.0,306.0
쪽파(일반),2023,33,6,5915.432274379643,1970500.0,319.0
쪽파(일반),2023,34,3,5063.750161311137,25036500.0,3755.0
쪽파(일반),2023,35,3,2731.372549019608,407200.0,149.0
쪽파(일반),2023,36,4,1906.1647173489278,2719900.0,1233.0
쪽파(일반),2023,37,4,2017.4199258991143,8685700.0,3778.0
쪽파(일반),2023,38,6,1455.7042264664558,5352450.0,3670.0
쪽파(일반),2023,39,2,2712.4329903772514,1785000.0,636.0
쪽파(일반),2023,40,6,3502.291058156841,4551400.0,1614.0
쪽파(일반),2023,41,6,4378.503645831327,5294600.0,1404.0
쪽파(일반),2023,42,6,5167.636169312139,68738500.0,13313.0
쪽파(일반),2023,43,6,2987.749002465296,33927300.0,10785.0
쪽파(일반),2023,44,5,2869.888080296886,33190300.0,11596.0
쪽파(일반),2023,45,6,2403.3274623908233,201265200.0,84138.0
쪽파(일반),2023,46,6,3039.4393895547873,31051400.0,7114.0
쪽파(일반),2023,47,6,4419.735039025506,253568150.0,60106.0
쪽파(일반),2023,48,5,4921.872381583214,153234600.0,30879.0
쪽파(일반),2023,49,6,7224.195727709083,156028100.0,21966.0
쪽파(일반),2023,50,6,7972.640117380409,132583200.0,17969.0
쪽파(일반),2023,51,6,6626.672441137872,115641200.0,17273.0
쪽파(일반),2023,52,6,6320.786965234212,125659400.0,19653.0
쪽파(일반),2024,1,6,8812.69962839619,145462800.0,16367.0
쪽파(일반),2024,2,6,6383.5386086277895,84660000.0,13585.0
쪽파(일반),2024,3,6,7217.262704770305,114161400.0,16205.0
쪽파(일반),2024,4,6,6912.835240167954,106779800.0,15446.0
쪽파(일반),2024,5,6,7853.328575162108,192434000.0,24085.0
쪽파(일반),2024,6,5,9041.178810658015,425717900.0,46827.0
쪽파(일반),2024,7,5,6233.606963696407,101446620.0,16124.0
쪽파(일반),2024,8,6,4603.734525078333,149625000.0,32652.0
쪽파(일반),2024,9,5,4812.921174285409,109669000.0,22610.0
쪽파(일반),2024,10,6,4642.384786567163,122329400.0,26777.0
쪽파(일반),2024,11,6,5269.856126539521,121270200.0,23178.0
쪽파(일반),2024,12,6,4521.184077709704,143523000.0,32040.0
쪽파(일반),2024,13,6,3937.2491293350836,161118000.0,41870.0
쪽파(일반),2024,14,6,3318.110642504449,150210100.0,48151.0
쪽파(일반),2024,15,6,2888.583266904831,139746400.0,50045.0
쪽파(일반),2024,16,6,3762.9581188040756,153220000.0,42436.0
쪽파(일반),2024,17,6,3865.523593139493,101110800.0,27885.0
쪽파(일반),2024,18,6,5016.298902003074,91958600.0,18584.0
쪽파(일반),2024,19,6,4758.1861994800975,135338800.0,29563.0
쪽파(일반),2024,20,6,3949.7494623579682,95655400.0,24962.0
쪽파(일반),2024,21,6,4307.906674500657,97732400.0,22564.0
쪽파(일반),2024,22,6,5954.11112110647,87451800.0,15568.0
쪽파(일반),2024,23,6,5459.700863383848,130758000.0,23876.0
쪽파(일반),2024,24,6,6023.870293188816,86725500.0,16202.0
쪽파(일반),2024,25,6,6031.16134704183,79278400.0,13701.0
쪽파(일반),2024,26,6,5533.126807673023,102996960.0,18812.0
쪽파(일반),2024,27,6,5697.2288080553,85859000.0,14888.0
쪽파(일반),2024,28,6,5753.896068875493,83484000.0,16485.0
쪽파(일반),2024,29,6,5900.627581876653,60288440.0,12315.0
쪽파(일반),2024,30,6,4711.605307664147,55829000.0,12483.0
쪽파(일반),2024,31,5,4819.517315453087,69759200.0,14648.0
쪽파(일반),2024,32,6,5396.082792146367,86161600.0,16370.0
쪽파(일반),2024,33,6,5533.705409778842,87675000.0,15856.0
쪽파(일반),2024,34,6,7064.765421834055,110743600.0,15960.0
쪽파(일반),2024,35,6,9559.910708570804,135918500.0,15437.0
쪽파(일반),2024,36,6,8147.323732195448,219680700.0,27446.0
쪽파(일반),2024,37,6,6465.075631738182,465559200.0,69912.0
쪽파(일반),2024,38,3,6901.69261829213,112358400.0,15688.0
쪽파(일반),2024,39,6,5696.130600131747,158766800.0,28282.0
쪽파(일반),2024,40,6,6618.202567196432,184123400.0,28517.0
쪽파(일반),2024,41,6,5374.7382225685105,227433600.0,42571.0
쪽파(일반),2024,42,6,3687.1601361982844,158038600.0,45867.0
쪽파(일반),2024,43,6,3699.0600845084186,189505800.0,54233.0
쪽파(일반),2024,44,6,4061.224053446868,178671700.0,44430.0
쪽파(일반),2024,45,6,4006.2912594678783,205458600.0,51958.0
쪽파(일반),2024,46,6,5978.494278199276,324313000.0,53000.0
쪽파(일반),2024,47,6,4757.15108115379,306316000.0,64655.0
쪽파(일반),2024,48,6,6836.05707149243,291807000.0,42084.0
쪽파(일반),2024,49,6,5974.687592894232,162773750.0,27015.0
쪽파(일반),2024,50,6,6395.456538847916,121495800.0,18930.0
쪽파(일반),2024,51,6,7197.392720587578,112708400.0,15799.0
쪽파(일반),2024,52,6,7682.646646527304,97780600.0,12870.0
쪽파(일반),2025,1,2,9039.459244994814,66916600.0,7403.0
쪽파(일반),2025,2,6,7126.390646084695,106427600.0,14777.0
쪽파(일반),2025,3,6,7747.820222375776,140688800.0,18243.0
쪽파(일반),2025,4,6,7433.468980179078,404866280.0,53852.0
쪽파(일반),2025,5,3,7827.849957055314,216569720.0,25806.0
쪽파(일반),2025,6,6,6603.667923063459,96274000.0,15005.0
쪽파(일반),2025,7,5,8705.464674800034,111764420.0,12990.0
쪽파(일반),2025,8,6,8527.182714824097,105223000.0,12652.0
쪽파(일반),2025,9,6,8252.780826712231,111275000.0,13449.0
쪽파(일반),2025,10,5,6249.472602866578,136204400.0,22029.0
쪽파(일반),2025,11,6,4005.499942121934,115189000.0,29264.0
쪽파(일반),2025,12,6,3672.2952767695374,104146000.0,28024.0
쪽파(일반),2025,13,6,2700.924041761937,106638000.0,39181.0
쪽파(일반),2025,14,6,2685.2431328637726,129154500.0,48024.0
쪽파(일반),2025,15,6,2593.090186770483,141981000.0,54215.0
쪽파(일반),2025,16,6,2716.345996531635,133205100.0,49228.0
쪽파(일반),2025,17,6,2746.291033217493,84966100.0,33411.0
쪽파(일반),2025,18,6,3181.01815881103,79027600.0,25687.0
쪽파(일반),2025,19,6,3743.362909473974,121222000.0,32166.0
쪽파(일반),2025,20,6,3106.5194692818573,100343400.0,32981.0
쪽파(일반),2025,21,6,2330.301295558922,88768800.0,37787.0
쪽파(일반),2025,22,6,2230.30315535626,93387700.0,41480.0
쪽파(일반),2025,23,6,2382.2170839452338,67686800.0,29208.0
쪽파(일반),2025,24,6,2722.3560734453645,65248600.0,24752.0
쪽파(일반),2025,25,6,3339.242362055104,66716000.0,20620.0
쪽파(일반),2025,26,6,4389.046231034089,51611000.0,11882.0
쪽파(일반),2025,27,1,4117.216117216117,11240000.0,2730.0
포장쪽파,2015,27,5,3819.2909067764012,53459600.0,14588.0
포장쪽파,2015,28,6,3853.43564124044,67956800.0,17995.0
포장쪽파,2015,29,6,2450.8187766110414,54116030.0,22139.0
포장쪽파,2015,30,6,2074.732983826212,48786800.0,23278.0
포장쪽파,2015,31,5,1743.9818276232284,28116200.0,17466.0
포장쪽파,2015,32,6,2625.5417718255994,12798800.0,5529.0
포장쪽파,2015,33,6,2721.009603782369,55471000.0,19570.0
포장쪽파,2015,34,6,2653.019402176045,88447350.0,34552.0
포장쪽파,2015,35,6,2600.8025829103426,76858800.0,33719.0
포장쪽파,2015,36,6,2859.9480177912687,77473000.0,28440.0
포장쪽파,2015,37,6,2410.0640936850086,122356100.0,51338.0
포장쪽파,2015,38,6,2295.3771304482684,183452000.0,81857.0
포장쪽파,2015,39,6,1691.767615716348,282629200.0,161243.0
포장쪽파,2015,40,4,1376.3037568681834,41426000.0,30108.0
포장쪽파,2015,41,6,1406.4905700423317,98268000.0,69444.0
포장쪽파,2015,42,6,1364.4796766962538,133136200.0,98078.0
포장쪽파,2015,43,6,1473.19253387108,117874000.0,79560.0
포장쪽파,2015,44,6,1218.0005822448509,128154000.0,104721.0
포장쪽파,2015,45,6,1618.4294511815472,139454000.0,86759.0
포장쪽파,2015,46,6,1875.480555356474,169124000.0,90563.0
포장쪽파,2015,47,6,2277.7568133527775,224083000.0,96763.0
포장쪽파,2015,48,6,2972.9877732043483,295188500.0,100151.0
포장쪽파,2015,49,6,2340.77086521532,176297000.0,74147.0
포장쪽파,2015,50,6,3235.6232409373624,139559000.0,44626.0
포장쪽파,2015,51,6,4532.127488192242,142616000.0,32208.0
포장쪽파,2015,52,6,4234.551801228121,132797000.0,31476.0
포장쪽파,2015,53,4,4880.480830811178,124391000.0,25875.0
포장쪽파,2016,1,6,3910.2272287890905,155879000.0,40620.0
포장쪽파,2016,2,6,3424.0525552726212,141245000.0,41470.0
포장쪽파,2016,3,6,3445.348677081222,147169000.0,43370.0
포장쪽파,2016,4,6,4234.335553200805,248508000.0,57686.0
포장쪽파,2016,5,6,7568.571799595268,1101481000.0,142650.0
포장쪽파,2016,6,3,5601.119852358424,155503000.0,27734.0
포장쪽파,2016,7,6,5166.043825096088,259701500.0,55451.0
포장쪽파,2016,8,7,4099.419581300297,265094000.0,65153.0
포장쪽파,2016,9,6,4756.825516677275,265130800.0,56926.0
포장쪽파,2016,10,6,2954.937540564612,240271060.0,81705.0
포장쪽파,2016,11,6,3200.911380347565,209673000.0,65959.0
포장쪽파,2016,12,6,2459.2980024473786,220559500.0,89212.0
포장쪽파,2016,13,6,2519.651531100107,185145000.0,73444.0
포장쪽파,2016,14,6,2379.304396787775,186392500.0,78050.0
포장쪽파,2016,15,6,1936.7468266302067,148225000.0,77017.0
포장쪽파,2016,16,6,2194.3123961336228,130627000.0,63719.0
포장쪽파,2016,17,6,2455.292211817087,106744800.0,45606.0
포장쪽파,2016,18,6,3472.2450592847267,97681300.0,27764.0
포장쪽파,2016,19,6,3052.5439624981204,78068450.0,25971.0
포장쪽파,2016,20,6,3130.1516547059327,60044650.0,19971.0
포장쪽파,2016,21,6,2912.446152861746,56280850.0,19995.0
포장쪽파,2016,22,6,3053.94787237042,58532500.0,19223.0
포장쪽파,2016,23,6,3201.2271996456534,50894400.0,16062.0
포장쪽파,2016,24,6,5749.190552563178,31521400.0,5685.0
포장쪽파,2016,25,6,4586.266522111252,17748000.0,3990.0
포장쪽파,2016,26,6,3950.670242442729,70147000.0,17792.0
포장쪽파,2016,27,6,3306.864192965808,92504800.0,29064.0
포장쪽파,2016,28,6,2444.8405639996085,78902200.0,32762.0
포장쪽파,2016,29,6,3057.827312395562,86263600.0,28175.0
포장쪽파,2016,30,6,3340.537533757562,85749000.0,25964.0
포장쪽파,2016,31,5,3525.466727509765,91787600.0,26379.0
포장쪽파,2016,32,6,3833.935235691708,94612800.0,25016.0
포장쪽파,2016,33,6,4432.569883463722,148576000.0,33312.0
포장쪽파,2016,34,6,4309.19589761393,225769600.0,52756.0
포장쪽파,2016,35,6,3934.606873233388,281171000.0,72027.0
포장쪽파,2016,36,6,2963.87690039357,471428000.0,163847.0
포장쪽파,2016,37,3,2606.160638901625,379994400.0,135167.0
포장쪽파,2016,38,6,1927.893404615864,194154400.0,102373.0
포장쪽파,2016,39,6,1888.7781572299743,224912300.0,142098.0
포장쪽파,2016,40,6,2041.5716350106125,212970700.0,106727.0
포장쪽파,2016,41,6,2840.013470352169,277607500.0,102249.0
포장쪽파,2016,42,6,3343.5319849299262,293416400.0,88319.0
포장쪽파,2016,43,6,3521.6605233332375,335284400.0,95996.0
포장쪽파,2016,44,6,3882.083921114587,416232400.0,109303.0
포장쪽파,2016,45,6,6194.15282847155,771922600.0,123716.0
포장쪽파,2016,46,6,5282.653990347278,748801400.0,138832.0
포장쪽파,2016,47,6,3420.958661365112,385426800.0,121976.0
포장쪽파,2016,48,6,4224.132378416095,285551700.0,67238.0
포장쪽파,2016,49,6,4092.672144055498,255579000.0,62242.0
포장쪽파,2016,50,6,5116.956056251272,214176000.0,41430.0
포장쪽파,2016,51,6,5325.058019078765,208367500.0,39113.0
포장쪽파,2016,52,6,4236.8960493784125,206716000.0,49578.0
포장쪽파,2017,1,5,4547.265430097198,159300000.0,35917.0
포장쪽파,2017,2,6,3220.205000646439,163391000.0,50470.0
포장쪽파,2017,3,6,3566.405943160577,356727000.0,94482.0
포장쪽파,2017,4,5,5131.056912498911,779706200.0,151161.0
포장쪽파,2017,5,4,5013.78675661715,139614000.0,27353.0
포장쪽파,2017,6,6,4996.693525133534,198118000.0,40645.0
포장쪽파,2017,7,6,5755.3389287198515,188175000.0,33109.0
포장쪽파,2017,8,6,5699.517867618689,238870000.0,42164.0
포장쪽파,2017,9,6,4229.368615148002,269052000.0,63823.0
포장쪽파,2017,10,6,3302.498487805699,250153000.0,75714.0
포장쪽파,2017,11,6,3163.3875108997395,275699500.0,87637.0
포장쪽파,2017,12,6,2749.4356784542747,242275500.0,87763.0
포장쪽파,2017,13,6,2628.363940030619,239064000.0,91284.0
포장쪽파,2017,14,6,2440.838389813131,197142500.0,81376.0
포장쪽파,2017,15,6,1846.9104397812223,170070000.0,93312.0
포장쪽파,2017,16,6,1852.8870567755803,148235000.0,81674.0
포장쪽파,2017,17,6,2060.332344500352,122579000.0,60196.0
포장쪽파,2017,18,6,2474.4850092520883,107652000.0,46038.0
포장쪽파,2017,19,6,2865.824260537367,94592000.0,33396.0
포장쪽파,2017,20,6,2735.184153806591,79776000.0,30231.0
포장쪽파,2017,21,6,2166.6520228355025,80884400.0,37913.0
포장쪽파,2017,22,6,1996.8956138977785,87727800.0,44186.0
포장쪽파,2017,23,6,2520.403401096352,77390200.0,32520.0
포장쪽파,2017,24,6,2646.8166406843998,70596400.0,27399.0
포장쪽파,2017,25,6,3188.5408735006604,85592400.0,28035.0
포장쪽파,2017,26,6,2130.9848610716385,86467600.0,40700.0
포장쪽파,2017,27,6,1705.6614037350203,80727750.0,47960.0
포장쪽파,2017,28,6,2124.435337105981,78498300.0,37429.0
포장쪽파,2017,29,6,2987.523419480636,61232400.0,22024.0
포장쪽파,2017,30,6,2506.156856715161,50089200.0,20189.0
포장쪽파,2017,31,6,3690.8596714382697,64014300.0,18665.0
포장쪽파,2017,32,6,3065.6315411757096,95842600.0,32553.0
포장쪽파,2017,33,6,3040.1623792644896,173126000.0,57047.0
포장쪽파,2017,34,6,2433.974670662907,167524800.0,68807.0
포장쪽파,2017,35,6,2370.664562808583,192263700.0,80278.0
포장쪽파,2017,36,6,2618.812070206784,218039300.0,84331.0
포장쪽파,2017,37,6,1895.1266956797099,199156000.0,106912.0
포장쪽파,2017,38,6,1793.5206052369304,202992150.0,112571.0
포장쪽파,2017,39,6,1551.6143870326516,323415500.0,208015.0
포장쪽파,2017,40,3,2954.602225415078,295637100.0,86986.0
포장쪽파,2017,41,6,961.6610985488778,131001000.0,137668.0
포장쪽파,2017,42,6,1046.9818243994503,137834400.0,132520.0
포장쪽파,2017,43,6,1445.0062966620346,141256800.0,97660.0
포장쪽파,2017,44,6,1809.639096045985,165280000.0,93875.0
포장쪽파,2017,45,6,1634.9352413276213,188967300.0,117245.0
포장쪽파,2017,46,6,1520.2910449311732,182363500.0,120043.0
포장쪽파,2017,47,6,1577.2131877637123,134192500.0,85839.0
포장쪽파,2017,48,6,1699.5588447672083,120321000.0,73512.0
포장쪽파,2017,49,6,1828.167581940439,108727800.0,63103.0
포장쪽파,2017,50,6,2805.3096350486544,104636500.0,38246.0
포장쪽파,2017,51,6,3239.9400999175064,137842000.0,44341.0
포장쪽파,2017,52,6,3910.3663592586513,187248004.0,47362.0
포장쪽파,2018,1,5,4218.863328457299,181896000.0,43410.0
포장쪽파,2018,2,6,3088.26203679135,129553000.0,41724.0
포장쪽파,2018,3,6,3458.1141462019464,162037500.0,47465.0
포장쪽파,2018,4,6,1995.210888463921,118953000.0,57419.0
포장쪽파,2018,5,6,2753.5901916965736,150274500.0,54563.0
포장쪽파,2018,6,6,3426.007999549014,407537000.0,113457.0
포장쪽파,2018,7,4,3897.1407363787125,597720000.0,141414.0
포장쪽파,2018,8,6,1721.1971458306973,99188000.0,59509.0
포장쪽파,2018,9,6,1782.1842945787037,122162000.0,68635.0
포장쪽파,2018,10,6,1241.888559110301,148035000.0,118864.0
포장쪽파,2018,11,6,1171.7097445840013,156660200.0,133565.0
포장쪽파,2018,12,6,1100.9440302913183,153334000.0,139180.0
포장쪽파,2018,13,6,1003.188761542363,120121600.0,119272.0
포장쪽파,2018,14,6,1447.24172933544,103384850.0,82373.0
포장쪽파,2018,15,6,1237.8932794724153,95139000.0,78253.0
포장쪽파,2018,16,6,1317.1351166857648,90040400.0,68217.0
포장쪽파,2018,17,6,2677.9315231297223,116831200.0,47860.0
포장쪽파,2018,18,6,2535.9770533290407,105257800.0,42452.0
포장쪽파,2018,19,6,2278.5293233515727,86964000.0,36854.0
포장쪽파,2018,20,6,2041.5071275244736,63009400.0,31808.0
포장쪽파,2018,21,6,2610.310490998312,85719400.0,33183.0
포장쪽파,2018,22,6,2228.685089964809,68807600.0,31284.0
포장쪽파,2018,23,6,3722.8506305883698,79552800.0,22450.0
포장쪽파,2018,24,6,4142.1371391042585,80944000.0,20307.0
포장쪽파,2018,25,6,3421.4172274848866,78638000.0,24104.0
포장쪽파,2018,26,6,3329.56673358081,78047000.0,23561.0
포장쪽파,2018,27,6,3423.8787559579237,70841200.0,20880.0
포장쪽파,2018,28,6,4510.937526104665,78681200.0,18734.0
포장쪽파,2018,29,6,4926.249822862606,90973400.0,19505.0
포장쪽파,2018,30,6,3662.107656993159,92255600.0,24761.0
포장쪽파,2018,31,5,2862.119776061085,90713600.0,32175.0
포장쪽파,2018,32,6,4245.770195427226,107439800.0,28190.0
포장쪽파,2018,33,6,3586.8693969223955,101998200.0,28956.0
포장쪽파,2018,34,6,3094.8530946299597,144309100.0,46890.0
포장쪽파,2018,35,6,2226.559738397773,178980800.0,81341.0
포장쪽파,2018,36,6,2329.8365193896097,249169200.0,107245.0
포장쪽파,2018,37,6,2856.225472708045,310322270.0,108302.0
포장쪽파,2018,38,6,2007.2728650106635,484398900.0,245689.0
포장쪽파,2018,39,3,2070.338053429612,78637000.0,37815.0
포장쪽파,2018,40,6,1843.7274787172526,167557600.0,92033.0
포장쪽파,2018,41,6,1800.3564422374966,158850600.0,89679.0
포장쪽파,2018,42,6,2463.4459388720556,224663600.0,92044.0
포장쪽파,2018,43,6,2433.1294993683655,251222400.0,104352.0
포장쪽파,2018,44,6,2433.247601351025,250265600.0,104166.0
포장쪽파,2018,45,6,2834.7464490786115,287149800.0,101202.0
포장쪽파,2018,46,6,2063.5203406831847,301819800.0,147351.0
포장쪽파,2018,47,6,1489.607537734729,201087000.0,135601.0
포장쪽파,2018,48,6,2154.0587135395217,134231600.0,63612.0
포장쪽파,2018,49,6,2131.8510032018517,144745500.0,68840.0
포장쪽파,2018,50,6,2316.5077441696544,129225000.0,54861.0
포장쪽파,2018,51,6,2720.193072599349,127208000.0,48260.0
포장쪽파,2018,52,6,3074.2012912432833,152071000.0,51364.0
포장쪽파,2019,1,5,4277.124185342468,180021000.0,42195.0
포장쪽파,2019,2,6,3371.046422673786,146487000.0,43334.0
포장쪽파,2019,3,6,3242.5347793593533,167957000.0,52631.0
포장쪽파,2019,4,6,2686.115411501942,201230000.0,74140.0
포장쪽파,2019,5,6,4061.216881945527,807264000.0,188945.0
포장쪽파,2019,6,3,2942.7339865538506,192339500.0,59636.0
포장쪽파,2019,7,6,2524.8311988423866,129242000.0,51511.0
포장쪽파,2019,8,6,2792.195408491136,141408000.0,52522.0
포장쪽파,2019,9,6,2684.761920170504,189732000.0,71462.0
포장쪽파,2019,10,6,1661.0895958691247,172129000.0,102748.0
포장쪽파,2019,11,6,1406.0162840145979,147483000.0,105527.0
포장쪽파,2019,12,6,1635.8165841076006,129517000.0,79500.0
포장쪽파,2019,13,6,1390.7999274186923,129314000.0,92983.0
포장쪽파,2019,14,6,1326.6090263979888,111203300.0,83929.0
